Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Legionella_anisa	5	5	8	8	Off	Off
Legionella_lansingensis	2	2	2	2	Off	Off
Legionella_pneumophila	7	7	30	30	Off	Off
Legionella_pneumophila_subsp._fraseri	2	2	2	2	Off	Off
Legionella_pneumophila_subsp._pneumophila	2	2	4	4	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	2	2	2	2	Off	Off
Leptospira_borgpetersenii	4	4	9	9	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	7	7	16	16	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	48	48	489	489	Off	Off
Leptospira_interrogans_serovar_Hardjo-prajitno	1	1	3	3	Off	Off
Leptospira_interrogans_serovar_Manilae	5	5	19	19	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	4	4	4	4	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	3	3	4	4	Off	Off
Leptospira_santarosai	4	4	4	4	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	3	3	8	8	Off	Off
Leptospira_weilii	89	89	205	205	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	4	4	6	6	Off	Off
Listeria_monocytogenes_HCC23	5	5	9	9	Off	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	4	4	4	4	Off	Off
Mycobacterium_avium	527	527	3365	3365	Off	Off
Mycobacterium_avium_subsp._avium	69	69	143	143	Off	Off
Mycobacterium_avium_subsp._hominissuis	251	251	387	387	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	77	77	142	142	Off	Off
Mycobacterium_canettii	44	44	45	45	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	197	197	215	215	Off	Off
Mycobacterium_dioxanotrophicus	171	171	178	178	Off	Off
Mycobacterium_intracellulare	222	222	354	354	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	133	133	291	291	Off	Off
Mycobacterium_kansasii	386	386	596	596	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	20	20	21	21	Off	Off
Mycobacterium_marseillense	169	169	179	179	Off	Off
Mycobacterium_paragordonae	176	176	185	185	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	216	216	227	227	Off	Off
Mycobacterium_sp._YC-RL4	117	117	132	132	Off	Off
Mycobacterium_tuberculosis	171	171	358	358	Off	Off
Mycobacterium_tuberculosis_KZN_1435	107	107	410	410	Off	Off
Mycobacterium_tuberculosis_complex	200	200	1197	1197	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	111	111	983	983	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	31	31	140	140	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	10	10	17	17	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	5	5	5	5	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	12	12	59	59	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	10	10	96	96	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	56	56	597	597	Off	Off
Neisseria_animalis	5	5	5	5	Off	Off
Neisseria_animaloris	5	5	5	5	Off	Off
Neisseria_arctica	2	2	2	2	Off	Off
Neisseria_bacilliformis	13	13	13	13	Off	Off
Neisseria_brasiliensis	12	12	12	12	Off	Off
Neisseria_canis	4	4	4	4	Off	Off
Neisseria_chenwenguii	16	16	16	16	Off	Off
Neisseria_cinerea	1	1	1	1	Off	Off
Neisseria_dentiae	18	18	18	18	Off	Off
Neisseria_dumasiana	6	6	6	6	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	8	8	8	8	Off	Off
Neisseria_flavescens	6	6	6	6	Off	Off
Neisseria_gonorrhoeae	7	7	20	20	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	4	4	45	45	Off	Off
Neisseria_lactamica	6	6	7	7	Off	Off
Neisseria_macacae_ATCC_33926	1	1	1	1	Off	Off
Neisseria_meningitidis	48	48	150	150	Off	Off
Neisseria_meningitidis_8013	4	4	12	12	Off	Off
Neisseria_meningitidis_M01-240355	4	4	9	9	Off	Off
Neisseria_meningitidis_M0579	18	18	49	49	Off	Off
Neisseria_meningitidis_MC58	2	2	9	9	Off	Off
Neisseria_meningitidis_NZ-05/33	5	5	13	13	Off	Off
Neisseria_mucosa	16	16	16	16	Off	Off
Neisseria_musculi	6	6	6	6	Off	Off
Neisseria_perflava	4	4	4	4	Off	Off
Neisseria_shayeganii	12	12	13	13	Off	Off
Neisseria_sicca	4	4	4	4	Off	Off
Neisseria_sp._10022	6	6	6	6	Off	Off
Neisseria_sp._KEM232	18	18	18	18	Off	Off
Neisseria_sp._ZJ785	12	12	12	12	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	10	10	10	10	Off	Off
Neisseria_subflava	2	2	2	2	Off	Off
Neisseria_wadsworthii	3	3	3	3	Off	Off
Neisseria_weaveri	8	8	8	8	Off	Off
Neisseria_zalophi	3	3	3	3	Off	Off
Neisseria_zoodegmatis	3	3	4	4	Off	Off
Ochrobactrum	15	15	15	15	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	2	2	2	2	Off	Off
Pasteurella_multocida	3	3	16	16	Off	Off
Pasteurella_multocida_subsp._multocida	14	14	14	14	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	20	20	128	128	Off	Off
Porphyromonas_gingivalis_A7A1-28	2	2	3	3	Off	Off
Porphyromonas_gingivalis_ATCC_33277	1	1	3	3	Off	Off
Porphyromonas_gingivalis_TDC60	2	2	5	5	Off	Off
Porphyromonas_gingivalis_W83	2	2	8	8	Off	Off
Pseudochrobactrum	35	35	42	42	Off	Off
Pseudomonas_aeruginosa	563	563	17030	17030	Off	Off
Pseudomonas_aeruginosa_19BR	1	1	5	5	Off	Off
Pseudomonas_aeruginosa_213BR	3	3	81	81	Off	Off
Pseudomonas_aeruginosa_39016	4	4	86	86	Off	Off
Pseudomonas_aeruginosa_C-NN2	2	2	27	27	Off	Off
Pseudomonas_aeruginosa_CI27	5	5	155	155	Off	Off
Pseudomonas_aeruginosa_DHS01	2	2	12	12	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	3	3	86	86	Off	Off
Pseudomonas_aeruginosa_PA96	5	5	128	128	Off	Off
Pseudomonas_aeruginosa_SG17M	3	3	76	76	Off	Off
Pseudomonas_aeruginosa_SJTD-1	6	6	35	35	Off	Off
Pseudomonas_aeruginosa_VRFPA04	1	1	3	3	Off	Off
Pseudomonas_alcaligenes	118	118	164	164	Off	Off
Pseudomonas_arsenicoxydans	18	18	26	26	Off	Off
Pseudomonas_azotoformans	6	6	6	6	Off	Off
Pseudomonas_brenneri	8	8	8	8	Off	Off
Pseudomonas_fluorescens	161	161	228	228	Off	Off
Pseudomonas_fluorescens_BBc6R8	5	5	7	7	Off	Off
Pseudomonas_fluorescens_Q2-87	10	10	12	12	Off	Off
Pseudomonas_fluorescens_Q8r1-96	4	4	5	5	Off	Off
Pseudomonas_fluorescens_SBW25	4	4	4	4	Off	Off
Pseudomonas_fluorescens_WH6	10	10	10	10	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	22	22	35	35	Off	Off
Pseudomonas_mucidolens	10	10	14	14	Off	Off
Pseudomonas_protegens	43	43	51	51	Off	Off
Pseudomonas_protegens_CHA0	26	26	55	55	Off	Off
Pseudomonas_psychrophila	8	8	8	8	Off	Off
Pseudomonas_putida	158	158	203	203	Off	Off
Pseudomonas_putida_B6-2	4	4	5	5	Off	Off
Pseudomonas_putida_DOT-T1E	1	1	1	1	Off	Off
Pseudomonas_putida_H8234	15	15	37	37	Off	Off
Pseudomonas_putida_ND6	5	5	5	5	Off	Off
Pseudomonas_putida_S13.1.2	13	13	14	14	Off	Off
Pseudomonas_rhizosphaerae	30	30	36	36	Off	Off
Pseudomonas_silesiensis	21	21	21	21	Off	Off
Pseudomonas_sp._02C_26	16	16	25	25	Off	Off
Pseudomonas_sp._ACM7	16	16	17	17	Off	Off
Pseudomonas_sp._ATCC_13867	44	44	52	52	Off	Off
Pseudomonas_sp._CC6-YY-74	67	67	75	75	Off	Off
Pseudomonas_sp._M30-35	10	10	10	10	Off	Off
Pseudomonas_sp._RU47	11	11	11	11	Off	Off
Pseudomonas_sp._S09G_359	19	19	20	20	Off	Off
Pseudomonas_stutzeri	580	580	853	853	Off	Off
Pseudomonas_stutzeri_A1501	24	24	62	62	Off	Off
Pseudomonas_stutzeri_CCUG_29243	32	32	43	43	Off	Off
Pseudomonas_stutzeri_DSM_10701	98	98	115	115	Off	Off
Pseudomonas_stutzeri_DSM_4166	37	37	108	108	Off	Off
Pseudomonas_stutzeri_RCH2	32	32	41	41	Off	Off
Pseudomonas_synxantha	46	46	65	65	Off	Off
Pseudomonas_synxantha_BG33R	4	4	4	4	Off	Off
Pseudomonas_taetrolens	5	5	6	6	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	1	1	1	1	Off	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	17	17	616	616	Off	Off
Salmonella_enterica_subsp._VII	2	2	2	2	Off	Off
Salmonella_enterica_subsp._arizonae	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica	18	18	598	598	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Newport_str._USDA-ARS-USMARC-1928	4	4	8	8	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Reading	3	3	6	6	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1	1	2	2	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	3	3	11	11	Off	Off
Salmonella_enterica_subsp._salamae	2	2	2	2	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	5	5	5	5	Off	Off
Schistosoma_mansoni	654	654	654	654	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	1	1	1	1	Off	Off
Shigella_flexneri_3a	2	2	2	2	Off	Off
Shigella_sonnei	1	1	1	1	Off	Off
Shigella_sonnei_Ss046	1	1	1	1	Off	Off
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	10	10	229	229	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	1	1	100	100	Off	Off
Staphylococcus_aureus_subsp._aureus_ST398	2	2	29	29	Off	Off
Staphylococcus_cohnii	7	7	8	8	Off	Off
Staphylococcus_epidermidis	16	16	165	165	Off	Off
Staphylococcus_epidermidis_PM221	3	3	10	10	Off	Off
Staphylococcus_equorum	8	8	18	18	Off	Off
Staphylococcus_hominis	2	2	4	4	Off	Off
Staphylococcus_hominis_subsp._hominis	4	4	10	10	Off	Off
Staphylococcus_nepalensis	4	4	4	4	Off	Off
Staphylococcus_saprophyticus	2	2	4	4	Off	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	1	1	1	1	Off	Off
Staphylococcus_succinus	14	14	14	14	Off	Off
Streptococcus	44	44	545	545	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	7	7	7	7	Off	Off
Streptococcus_anginosus_group	1	1	3	3	Off	Off
Streptococcus_canis	2	2	5	5	Off	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_AS_1.3089	1	1	1	1	Off	Off
Streptococcus_cristatus_ATCC_51100	2	2	3	3	Off	Off
Streptococcus_dysgalactiae	2	2	2	2	Off	Off
Streptococcus_equinus	2	2	2	2	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	3	3	8	8	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_halichoeri	1	1	1	1	Off	Off
Streptococcus_himalayensis	2	2	2	2	Off	Off
Streptococcus_infantis	2	2	2	2	Off	Off
Streptococcus_intermedius	1	1	3	3	Off	Off
Streptococcus_koreensis	3	3	3	3	Off	Off
Streptococcus_lutetiensis	5	5	10	10	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	7	7	9	9	Off	Off
Streptococcus_mitis_B6	1	1	2	2	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	5	5	8	8	Off	Off
Streptococcus_oralis_subsp._oralis	2	2	5	5	Off	Off
Streptococcus_pantholopis	4	4	4	4	Off	Off
Streptococcus_parasanguinis_FW213	1	1	1	1	Off	Off
Streptococcus_parasuis	1	1	1	1	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	1	1	1	1	Off	Off
Streptococcus_pneumoniae	1	1	2	2	Off	Off
Streptococcus_pyogenes	1	1	1	1	Off	Off
Streptococcus_ratti	2	2	2	2	Off	Off
Streptococcus_salivarius	3	3	3	3	Off	Off
Streptococcus_sanguinis	6	6	8	8	Off	Off
Streptococcus_sanguinis_SK36	7	7	10	10	Off	Off
Streptococcus_sp._A12	1	1	1	1	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_sp._oral_taxon_061	2	2	4	4	Off	Off
Streptococcus_sp._oral_taxon_064	1	1	1	1	Off	Off
Streptococcus_suis	3	3	33	33	Off	Off
Streptococcus_suis_6407	1	1	2	2	Off	Off
Streptococcus_thermophilus	1	1	2	2	Off	Off
Streptococcus_thermophilus_ND03	5	5	10	10	Off	Off
Streptococcus_uberis	1	1	2	2	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	5	5	10	10	Off	Off
Tannerella_forsythia_92A2	9	9	9	9	Off	Off
Tannerella_forsythia_KS16	8	8	8	8	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	18	18	56	56	Off	Off
Treponema_azotonutricium_ZAS-9	2	2	2	2	Off	Off
Treponema_brennaborense_DSM_12168	4	4	4	4	Off	Off
Treponema_caldarium_DSM_7334	31	31	34	34	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H1-T	4	4	4	4	Off	Off
Treponema_medium	3	3	3	3	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	1	1	2	2	Off	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_paraluiscuniculi_Cuniculi_A	1	1	1	1	Off	Off
Treponema_parvum	19	19	26	26	Off	Off
Treponema_pedis	1	1	2	2	Off	Off
Treponema_phagedenis	5	5	12	12	Off	Off
Treponema_primitia_ZAS-2	13	13	15	15	Off	Off
Treponema_ruminis	5	5	5	5	Off	Off
Treponema_socranskii_subsp._buccale	11	11	11	11	Off	Off
Treponema_sp._OMZ_838	4	4	4	4	Off	Off
Treponema_succinifaciens_DSM_2489	5	5	5	5	Off	Off
Treponema_vincentii	7	7	7	7	Off	Off
Trichinella_spiralis	8	8	39	39	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	3	3	4	4	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	1	1	2	2	Off	Off
Veillonella_parvula_HSIVP1	2	2	2	2	Off	Off
Vibrio_anguillarum	5	5	20	20	Off	Off
Vibrio_cholerae	5	5	10	10	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	1	11	11	Off	Off
Vibrio_furnissii	11	11	22	22	Off	Off
Vibrio_furnissii_NCTC_11218	1	1	6	6	Off	Off
Vibrio_parahaemolyticus	7	7	79	79	Off	Off
Vibrio_parahaemolyticus_UCM-V493	1	1	1	1	Off	Off
Vibrio_splendidus	1	1	3	3	Off	Off
Vibrio_vulnificus	27	27	54	54	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	1	3	3	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	2	2	10	10	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	1	1	1	Off	Off
Yersinia_aleksiciae	2	2	2	2	Off	Off
Yersinia_enterocolitica	2	2	5	5	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	2	2	4	4	Off	Off
Yersinia_enterocolitica_LC20	2	2	2	2	Off	Off
Yersinia_intermedia	10	10	14	14	Off	Off
Yersinia_pestis	3	3	7	7	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	1	1	21	21	Off	Off
Yersinia_rohdei	7	7	7	7	Off	Off
Yersinia_ruckeri	11	11	12	12	Off	Off
Yersinia_similis	1	1	2	2	Off	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	3	3	8	8	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unclassified_Neisseria	7	7	14	14	Off	Off
unclassified_Streptococcus	2	2	4	4	Off	Off
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
