Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Mycobacterium_tuberculosis	56	56	124	124	Off	Off
Mycobacterium_tuberculosis_KZN_1435	38	38	139	139	Off	Off
Mycobacterium_tuberculosis_complex	45	45	246	246	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	102	102	1005	1005	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	40	40	146	146	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	5	5	8	8	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	4	4	7	7	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	16	16	104	104	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	5	5	32	32	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	22	22	174	174	Off	Off
Neisseria_animalis	3	3	3	3	Off	Off
Neisseria_animaloris	1	1	1	1	Off	Off
Neisseria_bacilliformis	13	13	13	13	Off	Off
Neisseria_brasiliensis	2	2	2	2	Off	Off
Neisseria_canis	4	4	5	5	Off	Off
Neisseria_chenwenguii	6	6	6	6	Off	Off
Neisseria_dentiae	5	5	5	5	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	2	2	2	2	Off	Off
Neisseria_flavescens	1	1	1	1	Off	Off
Neisseria_gonorrhoeae	3	3	15	15	Off	Off
Neisseria_lactamica	1	1	1	1	Off	Off
Neisseria_macacae_ATCC_33926	2	2	2	2	Off	Off
Neisseria_meningitidis	10	10	83	83	Off	Off
Neisseria_meningitidis_M01-240355	1	1	1	1	Off	Off
Neisseria_meningitidis_serogroup_B	1	1	2	2	Off	Off
Neisseria_mucosa	0	0	0	0	na	na
Neisseria_musculi	10	10	10	10	Off	Off
Neisseria_perflava	1	1	1	1	Off	Off
Neisseria_shayeganii	8	8	8	8	Off	Off
Neisseria_sicca	0	0	0	0	na	na
Neisseria_sp._10022	1	1	1	1	Off	Off
Neisseria_sp._KEM232	10	10	10	10	Off	Off
Neisseria_sp._ZJ785	3	3	3	3	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	14	14	14	14	Off	Off
Neisseria_subflava	0	0	0	0	na	na
Neisseria_wadsworthii	4	4	5	5	Off	Off
Neisseria_weaveri	2	2	4	4	Off	Off
Neisseria_zalophi	3	3	3	3	Off	Off
Neisseria_zoodegmatis	2	2	3	3	Off	Off
Ochrobactrum	14	14	14	14	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	1	1	1	1	Off	Off
Pasteurella_multocida	2	2	2	2	Off	Off
Pasteurella_multocida_subsp._multocida	267	267	267	267	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	13	13	56	56	Off	Off
Porphyromonas_gingivalis_A7A1-28	5	5	10	10	Off	Off
Porphyromonas_gingivalis_AJW4	1	1	2	2	Off	Off
Porphyromonas_gingivalis_ATCC_33277	2	2	6	6	Off	Off
Porphyromonas_gingivalis_W83	8	8	16	16	Off	Off
Pseudochrobactrum	25	25	33	33	Off	Off
Pseudomonas_aeruginosa	806	806	23384	23384	Off	Off
Pseudomonas_aeruginosa_19BR	4	4	119	119	Off	Off
Pseudomonas_aeruginosa_213BR	5	5	194	194	Off	Off
Pseudomonas_aeruginosa_39016	14	14	198	198	Off	Off
Pseudomonas_aeruginosa_C-NN2	2	2	45	45	Off	Off
Pseudomonas_aeruginosa_CI27	10	10	314	314	Off	Off
Pseudomonas_aeruginosa_DHS01	9	9	74	74	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	4	4	73	73	Off	Off
Pseudomonas_aeruginosa_PA96	2	2	53	53	Off	Off
Pseudomonas_aeruginosa_SG17M	8	8	101	101	Off	Off
Pseudomonas_aeruginosa_SJTD-1	3	3	86	86	Off	Off
Pseudomonas_aeruginosa_VRFPA04	6	6	135	135	Off	Off
Pseudomonas_aeruginosa_YL84	6	6	141	141	Off	Off
Pseudomonas_alcaligenes	196	196	246	246	Off	Off
Pseudomonas_arsenicoxydans	18	18	25	25	Off	Off
Pseudomonas_azotoformans	25	25	25	25	Off	Off
Pseudomonas_brenneri	11	11	11	11	Off	Off
Pseudomonas_fluorescens	232	232	285	285	Off	Off
Pseudomonas_fluorescens_BBc6R8	5	5	6	6	Off	Off
Pseudomonas_fluorescens_Q2-87	13	13	14	14	Off	Off
Pseudomonas_fluorescens_Q8r1-96	7	7	8	8	Off	Off
Pseudomonas_fluorescens_SBW25	11	11	13	13	Off	Off
Pseudomonas_fluorescens_WH6	11	11	13	13	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	18	18	25	25	Off	Off
Pseudomonas_mucidolens	24	24	26	26	Off	Off
Pseudomonas_protegens	64	64	82	82	Off	Off
Pseudomonas_protegens_CHA0	33	33	73	73	Off	Off
Pseudomonas_psychrophila	9	9	9	9	Off	Off
Pseudomonas_putida	175	175	221	221	Off	Off
Pseudomonas_putida_B6-2	25	25	26	26	Off	Off
Pseudomonas_putida_BIRD-1	5	5	7	7	Off	Off
Pseudomonas_putida_DOT-T1E	5	5	6	6	Off	Off
Pseudomonas_putida_H8234	14	14	42	42	Off	Off
Pseudomonas_putida_KT2440	2	2	3	3	Off	Off
Pseudomonas_putida_ND6	4	4	4	4	Off	Off
Pseudomonas_putida_S12	4	4	4	4	Off	Off
Pseudomonas_putida_S13.1.2	17	17	31	31	Off	Off
Pseudomonas_rhizosphaerae	17	17	30	30	Off	Off
Pseudomonas_silesiensis	26	26	26	26	Off	Off
Pseudomonas_sp._02C_26	32	32	52	52	Off	Off
Pseudomonas_sp._ACM7	21	21	22	22	Off	Off
Pseudomonas_sp._ATCC_13867	108	108	115	115	Off	Off
Pseudomonas_sp._CC6-YY-74	80	80	93	93	Off	Off
Pseudomonas_sp._M30-35	9	9	9	9	Off	Off
Pseudomonas_sp._RU47	13	13	17	17	Off	Off
Pseudomonas_sp._S09G_359	44	44	46	46	Off	Off
Pseudomonas_stutzeri	630	630	863	863	Off	Off
Pseudomonas_stutzeri_A1501	38	38	111	111	Off	Off
Pseudomonas_stutzeri_CCUG_29243	42	42	48	48	Off	Off
Pseudomonas_stutzeri_DSM_10701	64	64	80	80	Off	Off
Pseudomonas_stutzeri_DSM_4166	40	40	118	118	Off	Off
Pseudomonas_stutzeri_RCH2	54	54	103	103	Off	Off
Pseudomonas_synxantha	32	32	47	47	Off	Off
Pseudomonas_synxantha_BG33R	12	12	23	23	Off	Off
Pseudomonas_taetrolens	9	9	10	10	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	8	8	449	449	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica	16	16	693	693	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Agona	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	3	3	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Muenchen	2	2	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	1	1	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	1	5	5	Off	Off
Salmonella_enterica_subsp._salamae	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	3	3	3	3	Off	Off
Schistosoma_mansoni	2562	2562	2562	2562	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_flexneri_3a	2	2	2	2	Off	Off
Shigella_sonnei	5	5	5	5	Off	Off
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	11	11	192	192	Off	Off
Staphylococcus_cohnii	0	0	0	0	na	na
Staphylococcus_epidermidis	9	9	141	141	Off	Off
Staphylococcus_equorum	135	135	268	268	Off	Off
Staphylococcus_hominis	1	1	2	2	Off	Off
Staphylococcus_hominis_subsp._hominis	1	1	5	5	Off	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	1	1	2	2	Off	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	1	1	1	1	Off	Off
Staphylococcus_succinus	2	2	2	2	Off	Off
Streptococcus	126	126	297	297	Off	Off
Streptococcus_agalactiae	4	4	8	8	Off	Off
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	1	1	1	1	Off	Off
Streptococcus_cristatus_AS_1.3089	2	2	4	4	Off	Off
Streptococcus_cristatus_ATCC_51100	1	1	1	1	Off	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi	1	1	5	5	Off	Off
Streptococcus_equinus	2	2	4	4	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gallolyticus_UCN34	1	1	2	2	Off	Off
Streptococcus_gordonii	3	3	5	5	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_merionis	3	3	3	3	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	2	2	2	2	Off	Off
Streptococcus_mutans	1	1	1	1	Off	Off
Streptococcus_mutans_UA159	2	2	12	12	Off	Off
Streptococcus_oralis	0	0	0	0	na	na
Streptococcus_oralis_Uo5	1	1	1	1	Off	Off
Streptococcus_oralis_subsp._tigurinus	1	1	1	1	Off	Off
Streptococcus_pantholopis	3	3	4	4	Off	Off
Streptococcus_parasanguinis_FW213	1	1	1	1	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	2	2	2	2	Off	Off
Streptococcus_pneumoniae	2	2	2	2	Off	Off
Streptococcus_porcinus	2	2	2	2	Off	Off
Streptococcus_pyogenes	1	1	2	2	Off	Off
Streptococcus_rubneri	1	1	1	1	Off	Off
Streptococcus_salivarius	1	1	2	2	Off	Off
Streptococcus_sanguinis	2	2	3	3	Off	Off
Streptococcus_sanguinis_SK36	1	1	4	4	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_sp._oral_taxon_061	2	2	2	2	Off	Off
Streptococcus_suis	4	4	12	12	Off	Off
Streptococcus_suis_ST1	1	1	1	1	Off	Off
Streptococcus_thermophilus	2	2	24	24	Off	Off
Streptococcus_troglodytae	1	1	1	1	Off	Off
Streptococcus_vestibularis	1	1	1	1	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	0	0	0	0	na	na
Tannerella_forsythia_92A2	2	2	2	2	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	21	21	28	28	Off	Off
Treponema_azotonutricium_ZAS-9	4	4	4	4	Off	Off
Treponema_brennaborense_DSM_12168	7	7	7	7	Off	Off
Treponema_caldarium_DSM_7334	1	1	1	1	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	2	2	2	2	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	11	11	17	17	Off	Off
Treponema_pedis	3	3	6	6	Off	Off
Treponema_phagedenis	14	14	36	36	Off	Off
Treponema_primitia_ZAS-2	8	8	9	9	Off	Off
Treponema_ruminis	2	2	2	2	Off	Off
Treponema_socranskii_subsp._buccale	6	6	6	6	Off	Off
Treponema_succinifaciens_DSM_2489	5	5	5	5	Off	Off
Treponema_vincentii	1	1	2	2	Off	Off
Trichinella_spiralis	8	8	30	30	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	2	2	2	2	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	4	4	5	5	Off	Off
Veillonella_parvula_HSIVP1	2	2	2	2	Off	Off
Vibrio_anguillarum	0	0	0	0	na	na
Vibrio_anguillarum_775	1	1	7	7	Off	Off
Vibrio_cholerae	2	2	4	4	Off	Off
Vibrio_furnissii	6	6	15	15	Off	Off
Vibrio_furnissii_NCTC_11218	5	5	19	19	Off	Off
Vibrio_parahaemolyticus	3	3	65	65	Off	Off
Vibrio_parahaemolyticus_UCM-V493	2	2	12	12	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	13	13	36	36	Off	Off
Vibrio_vulnificus_Env1	2	2	8	8	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	1	8	8	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	1	1	1	1	Off	Off
Yersinia_enterocolitica	0	0	0	0	na	na
Yersinia_intermedia	2	2	2	2	Off	Off
Yersinia_pestis	8	8	25	25	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_Pestoides_F	1	1	1	1	Off	Off
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	7	7	24	24	Off	Off
Yersinia_rohdei	3	3	3	3	Off	Off
Yersinia_ruckeri	3	3	3	3	Off	Off
Yersinia_similis	1	1	1	1	Off	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	7	7	21	21	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
