Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Mycobacteroides_abscessus_subsp._bolletii	5	5	5	5	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	1	1	1	1	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	10	10	38	38	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	12	12	34	34	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	29	29	301	301	Off	Off
Neisseria_animalis	2	2	2	2	Off	Off
Neisseria_animaloris	4	4	5	5	Off	Off
Neisseria_bacilliformis	16	16	16	16	Off	Off
Neisseria_brasiliensis	5	5	5	5	Off	Off
Neisseria_chenwenguii	3	3	3	3	Off	Off
Neisseria_dentiae	17	17	17	17	Off	Off
Neisseria_dumasiana	4	4	4	4	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	1	1	1	1	Off	Off
Neisseria_gonorrhoeae	6	6	19	19	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	1	1	17	17	Off	Off
Neisseria_lactamica	4	4	4	4	Off	Off
Neisseria_macacae_ATCC_33926	4	4	4	4	Off	Off
Neisseria_meningitidis	14	14	27	27	Off	Off
Neisseria_meningitidis_8013	2	2	9	9	Off	Off
Neisseria_meningitidis_LNP21362	1	1	8	8	Off	Off
Neisseria_meningitidis_M01-240355	1	1	1	1	Off	Off
Neisseria_mucosa	0	0	0	0	na	na
Neisseria_musculi	4	4	4	4	Off	Off
Neisseria_perflava	2	2	2	2	Off	Off
Neisseria_shayeganii	5	5	5	5	Off	Off
Neisseria_sicca	1	1	1	1	Off	Off
Neisseria_sp._10022	2	2	2	2	Off	Off
Neisseria_sp._KEM232	12	12	12	12	Off	Off
Neisseria_sp._ZJ785	3	3	3	3	Off	Off
Neisseria_subflava	0	0	0	0	na	na
Neisseria_wadsworthii	3	3	3	3	Off	Off
Neisseria_weaveri	2	2	2	2	Off	Off
Ochrobactrum	3	3	3	3	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	2	2	2	2	Off	Off
Pasteurella_multocida	0	0	0	0	na	na
Pasteurella_multocida_subsp._multocida	1	1	2	2	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	3	3	3	3	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	4	4	32	32	Off	Off
Porphyromonas_gingivalis_AJW4	1	1	3	3	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Pseudochrobactrum	35	35	59	59	Off	Off
Pseudomonas_aeruginosa	553	553	17599	17599	Off	Off
Pseudomonas_aeruginosa_19BR	4	4	109	109	Off	Off
Pseudomonas_aeruginosa_213BR	11	11	77	77	Off	Off
Pseudomonas_aeruginosa_39016	3	3	133	133	Off	Off
Pseudomonas_aeruginosa_C-NN2	6	6	344	344	Off	Off
Pseudomonas_aeruginosa_CI27	14	14	227	227	Off	Off
Pseudomonas_aeruginosa_DHS01	4	4	41	41	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	3	3	42	42	Off	Off
Pseudomonas_aeruginosa_PA96	4	4	81	81	Off	Off
Pseudomonas_aeruginosa_SG17M	6	6	92	92	Off	Off
Pseudomonas_aeruginosa_SJTD-1	5	5	197	197	Off	Off
Pseudomonas_aeruginosa_VRFPA04	9	9	165	165	Off	Off
Pseudomonas_aeruginosa_YL84	4	4	42	42	Off	Off
Pseudomonas_alcaligenes	219	219	330	330	Off	Off
Pseudomonas_arsenicoxydans	17	17	20	20	Off	Off
Pseudomonas_azotoformans	10	10	10	10	Off	Off
Pseudomonas_brenneri	3	3	4	4	Off	Off
Pseudomonas_fluorescens	147	147	188	188	Off	Off
Pseudomonas_fluorescens_BBc6R8	2	2	3	3	Off	Off
Pseudomonas_fluorescens_Q2-87	16	16	17	17	Off	Off
Pseudomonas_fluorescens_Q8r1-96	3	3	7	7	Off	Off
Pseudomonas_fluorescens_SBW25	3	3	4	4	Off	Off
Pseudomonas_fluorescens_WH6	8	8	9	9	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	8	8	12	12	Off	Off
Pseudomonas_mucidolens	15	15	25	25	Off	Off
Pseudomonas_protegens	46	46	63	63	Off	Off
Pseudomonas_protegens_CHA0	19	19	42	42	Off	Off
Pseudomonas_psychrophila	2	2	2	2	Off	Off
Pseudomonas_putida	129	129	153	153	Off	Off
Pseudomonas_putida_B6-2	2	2	2	2	Off	Off
Pseudomonas_putida_BIRD-1	3	3	3	3	Off	Off
Pseudomonas_putida_DOT-T1E	1	1	2	2	Off	Off
Pseudomonas_putida_H8234	20	20	55	55	Off	Off
Pseudomonas_putida_KT2440	1	1	1	1	Off	Off
Pseudomonas_putida_ND6	1	1	1	1	Off	Off
Pseudomonas_putida_S13.1.2	18	18	19	19	Off	Off
Pseudomonas_rhizosphaerae	17	17	19	19	Off	Off
Pseudomonas_silesiensis	29	29	29	29	Off	Off
Pseudomonas_sp._02C_26	23	23	33	33	Off	Off
Pseudomonas_sp._ACM7	8	8	8	8	Off	Off
Pseudomonas_sp._ATCC_13867	55	55	56	56	Off	Off
Pseudomonas_sp._CC6-YY-74	54	54	56	56	Off	Off
Pseudomonas_sp._M30-35	4	4	4	4	Off	Off
Pseudomonas_sp._RU47	8	8	14	14	Off	Off
Pseudomonas_sp._S09G_359	10	10	12	12	Off	Off
Pseudomonas_stutzeri	627	627	1134	1134	Off	Off
Pseudomonas_stutzeri_A1501	33	33	144	144	Off	Off
Pseudomonas_stutzeri_CCUG_29243	28	28	41	41	Off	Off
Pseudomonas_stutzeri_DSM_10701	91	91	103	103	Off	Off
Pseudomonas_stutzeri_DSM_4166	34	34	125	125	Off	Off
Pseudomonas_stutzeri_RCH2	38	38	50	50	Off	Off
Pseudomonas_synxantha	21	21	26	26	Off	Off
Pseudomonas_synxantha_BG33R	5	5	7	7	Off	Off
Pseudomonas_taetrolens	5	5	5	5	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	22	22	818	818	Off	Off
Salmonella_enterica_subsp._VII	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica	7	7	341	341	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Kentucky	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Newport_str._USDA-ARS-USMARC-1928	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	1	1	1	Off	Off
Schistosoma_mansoni	10000	10000	10000	10000	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	3	3	3	3	Off	Off
Staphylococcus_cohnii	1	1	2	2	Off	Off
Staphylococcus_epidermidis	9	9	101	101	Off	Off
Staphylococcus_equorum	0	0	0	0	na	na
Staphylococcus_hominis	9	9	18	18	Off	Off
Staphylococcus_hominis_subsp._hominis	5	5	21	21	Off	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	1	1	2	2	Off	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus	13	13	902	902	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_canis	2	2	5	5	Off	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_gallolyticus	1	1	1	1	Off	Off
Streptococcus_gordonii	3	3	4	4	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	2	2	2	2	Off	Off
Streptococcus_mutans	2	2	3	3	Off	Off
Streptococcus_mutans_UA159	1	1	3	3	Off	Off
Streptococcus_oralis	2	2	7	7	Off	Off
Streptococcus_oralis_subsp._oralis	1	1	1	1	Off	Off
Streptococcus_pantholopis	1	1	1	1	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pluranimalium	1	1	1	1	Off	Off
Streptococcus_pneumoniae	0	0	0	0	na	na
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_salivarius	3	3	5	5	Off	Off
Streptococcus_sanguinis	1	1	2	2	Off	Off
Streptococcus_sp._HSISM1	1	1	1	1	Off	Off
Streptococcus_sp._NPS_308	1	1	1	1	Off	Off
Streptococcus_sp._oral_taxon_431	3	3	3	3	Off	Off
Streptococcus_suis	1	1	1	1	Off	Off
Streptococcus_thermophilus	5	5	37	37	Off	Off
Streptococcus_thermophilus_1F8CT	1	1	5	5	Off	Off
Streptococcus_thermophilus_ND03	1	1	3	3	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	1	1	2	2	Off	Off
Tannerella_forsythia_92A2	0	0	0	0	na	na
Tannerella_forsythia_KS16	3	3	3	3	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	8	8	11	11	Off	Off
Treponema_azotonutricium_ZAS-9	5	5	5	5	Off	Off
Treponema_brennaborense_DSM_12168	3	3	3	3	Off	Off
Treponema_caldarium_DSM_7334	3	3	3	3	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_primitia_ZAS-2	4	4	4	4	Off	Off
Treponema_socranskii_subsp._buccale	3	3	23	23	Off	Off
Treponema_vincentii	3	3	3	3	Off	Off
Trichinella_spiralis	2	2	2	2	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	2	2	3	3	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	1	1	2	2	Off	Off
Veillonella_parvula_HSIVP1	2	2	2	2	Off	Off
Vibrio_anguillarum	1	1	1	1	Off	Off
Vibrio_cholerae	7	7	36	36	Off	Off
Vibrio_furnissii	5	5	8	8	Off	Off
Vibrio_furnissii_NCTC_11218	4	4	4	4	Off	Off
Vibrio_parahaemolyticus	3	3	3	3	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	2	2	2	2	Off	Off
Vibrio_vulnificus_CMCP6	2	2	7	7	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	2	2	2	2	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	1	1	2	2	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	1	1	1	Off	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	3	3	13	13	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	1	3	3	Off	Off
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	2	2	2	2	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	2	2	42	42	Off	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	0	0	0	0	na	na
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	1	1	6	6	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
