Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Human_alphaherpesvirus_1_strain_R19	0	0	0	0	na	na
Human_alphaherpesvirus_1_strain_RH2	0	0	0	0	na	na
Human_alphaherpesvirus_1_strain_SC16	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_hepatitis_A_virus	0	0	0	0	na	na
Human_herpesvirus_2_strain_186	0	0	0	0	na	na
Human_herpesvirus_2_strain_333	0	0	0	0	na	na
Human_herpesvirus_2_strain_B4327UR	0	0	0	0	na	na
Human_herpesvirus_2_strain_G	0	0	0	0	na	na
Human_herpesvirus_2_strain_HG52	0	0	0	0	na	na
Human_herpesvirus_2_strain_SA8	0	0	0	0	na	na
Human_herpesvirus_2_strain_SD90	0	0	0	0	na	na
Human_herpesvirus_2_strain_SN03	0	0	0	0	na	na
Human_herpesvirus_2_strain_SS01	0	0	0	0	na	na
Human_herpesvirus_2_strain_ST04	0	0	0	0	na	na
Human_herpesvirus_3_VZV-32	0	0	0	0	na	na
Human_herpesvirus_3_strain_Dumas	0	0	0	0	na	na
Human_herpesvirus_3_strain_Oka_vaccine	0	0	0	0	na	na
Human_herpesvirus_4_strain_B95-8	0	0	0	0	na	na
Human_herpesvirus_4_strain_CAO	0	0	0	0	na	na
Human_herpesvirus_4_strain_RAJI	0	0	0	0	na	na
Human_herpesvirus_4_type_1	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_herpesvirus_5_(strain_1042)	0	0	0	0	na	na
Human_herpesvirus_5_(strain_119)	0	0	0	0	na	na
Human_herpesvirus_5_(strain_2387)	0	0	0	0	na	na
Human_herpesvirus_5_(strain_4654)	0	0	0	0	na	na
Human_herpesvirus_5_(strain_5035)	0	0	0	0	na	na
Human_herpesvirus_5_strain_5040	0	0	0	0	na	na
Human_herpesvirus_5_strain_5160	0	0	0	0	na	na
Human_herpesvirus_5_strain_5508	0	0	0	0	na	na
Human_herpesvirus_5_strain_AD169	0	0	0	0	na	na
Human_herpesvirus_5_strain_Colburn	0	0	0	0	na	na
Human_herpesvirus_5_strain_Eisenhardt	0	0	0	0	na	na
Human_herpesvirus_5_strain_Merlin	0	0	0	0	na	na
Human_herpesvirus_5_strain_PT	0	0	0	0	na	na
Human_herpesvirus_5_strain_Toledo	0	0	0	0	na	na
Human_herpesvirus_5_strain_Towne	0	0	0	0	na	na
Human_herpesvirus_6_(strain_GS)	0	0	0	0	na	na
Human_herpesvirus_6_(strain_Uganda-1102)	0	0	0	0	na	na
Human_herpesvirus_6_strain_Z29	0	0	0	0	na	na
Human_herpesvirus_7_strain_JI	0	0	0	0	na	na
Human_herpesvirus_7_strain_MUK	0	0	0	0	na	na
Human_herpesvirus_7_strain_RK	0	0	0	0	na	na
Human_herpesvirus_8_strain_GK18	0	0	0	0	na	na
Human_herpesvirus_8_strain_rKSHV.219	0	0	0	0	na	na
Human_herpesvirus_8_type_M	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
JC_virus_x_BK_virus	0	0	0	0	na	na
Klebsiella_aerogenes	57	3	5	5	Off	Off
Klebsiella_aerogenes_EA1509E	8	3	10	10	Off	Off
Klebsiella_michiganensis	29	3	3	3	Off	Off
Klebsiella_michiganensis_HKOPL1	3	1	10	10	Off	Off
Klebsiella_michiganensis_KCTC_1686	1	0	0	0	On	Off
Klebsiella_oxytoca	39	7	30	30	Off	Off
Klebsiella_pneumoniae	53	9	24	24	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	11	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	3	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	3	0	0	0	On	Off
Legionella_lansingensis	6	2	2	2	Off	Off
Legionella_pneumophila	11	0	0	0	On	Off
Legionella_pneumophila_str._Corby	1	0	0	0	On	Off
Legionella_pneumophila_subsp._fraseri	4	0	0	0	On	Off
Legionella_pneumophila_subsp._pneumophila	5	0	0	0	On	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	2	0	0	0	On	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	8	2	2	2	Off	Off
Leptospira_borgpetersenii	2	1	1	1	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	3	0	0	0	On	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	49	3	15	15	Off	Off
Leptospira_interrogans_serovar_Linhai_str._56609	1	1	1	1	Off	Off
Leptospira_interrogans_serovar_Manilae	23	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	18	10	10	10	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	4	0	0	0	On	Off
Leptospira_santarosai	1	0	0	0	On	Off
Leptospira_weilii	19	2	5	5	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	33	4	21	21	Off	Off
Listeria_monocytogenes_6179	2	0	0	0	On	Off
Listeria_monocytogenes_FSL_J1-208	1	0	0	0	On	Off
Listeria_monocytogenes_HCC23	4	0	0	0	On	Off
Listeria_monocytogenes_J1816	13	6	17	17	Off	Off
Listeria_monocytogenes_serotype_1/2a_str._08-7363	1	1	7	7	Off	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	1	0	0	0	On	Off
Moraxella_catarrhalis_BBH18	1	0	0	0	On	Off
Mycobacterium_avium	221	33	184	184	Off	Off
Mycobacterium_avium_subsp._avium	31	7	15	15	Off	Off
Mycobacterium_avium_subsp._hominissuis	123	18	29	29	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	34	1	1	1	Off	Off
Mycobacterium_canettii	15	1	1	1	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	54	7	7	7	Off	Off
Mycobacterium_dioxanotrophicus	100	11	11	11	Off	Off
Mycobacterium_intracellulare	136	24	40	40	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	62	4	8	8	Off	Off
Mycobacterium_kansasii	102	12	13	13	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	2	1	1	1	Off	Off
Mycobacterium_marseillense	66	9	9	9	Off	Off
Mycobacterium_paragordonae	81	13	13	13	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	110	16	16	16	Off	Off
Mycobacterium_sp._YC-RL4	68	14	14	14	Off	Off
Mycobacterium_tuberculosis	41	7	13	13	Off	Off
Mycobacterium_tuberculosis_KZN_1435	23	0	0	0	On	Off
Mycobacterium_tuberculosis_complex	50	3	18	18	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	81	5	38	38	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	28	3	8	8	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	5	1	1	1	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	9	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	14	1	4	4	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	5	0	0	0	On	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	56	10	23	23	Off	Off
Neisseria_animalis	6	2	2	2	Off	Off
Neisseria_animaloris	16	4	4	4	Off	Off
Neisseria_arctica	6	0	0	0	On	Off
Neisseria_bacilliformis	7	2	2	2	Off	Off
Neisseria_brasiliensis	53	7	7	7	Off	Off
Neisseria_canis	7	1	1	1	Off	Off
Neisseria_chenwenguii	22	6	6	6	Off	Off
Neisseria_cinerea	1	1	1	1	Off	Off
Neisseria_dentiae	33	7	7	7	Off	Off
Neisseria_dumasiana	9	1	1	1	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	3	0	0	0	On	Off
Neisseria_flavescens	1	0	0	0	On	Off
Neisseria_gonorrhoeae	7	1	10	10	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	1	0	0	0	On	Off
Neisseria_lactamica	2	0	0	0	On	Off
Neisseria_macacae_ATCC_33926	3	0	0	0	On	Off
Neisseria_meningitidis	12	2	2	2	Off	Off
Neisseria_meningitidis_M01-240355	3	1	2	2	Off	Off
Neisseria_meningitidis_M0579	1	0	0	0	On	Off
Neisseria_meningitidis_NZ-05/33	7	0	0	0	On	Off
Neisseria_mucosa	11	2	2	2	Off	Off
Neisseria_musculi	16	1	1	1	Off	Off
Neisseria_perflava	4	1	1	1	Off	Off
Neisseria_shayeganii	21	2	2	2	Off	Off
Neisseria_sicca	2	0	0	0	On	Off
Neisseria_sp._10022	42	9	9	9	Off	Off
Neisseria_sp._KEM232	15	4	4	4	Off	Off
Neisseria_sp._ZJ785	29	11	11	11	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	8	0	0	0	On	Off
Neisseria_subflava	4	0	0	0	On	Off
Neisseria_wadsworthii	10	1	1	1	Off	Off
Neisseria_weaveri	9	0	0	0	On	Off
Neisseria_zalophi	5	0	0	0	On	Off
Neisseria_zoodegmatis	5	0	0	0	On	Off
Ochrobactrum	18	3	3	3	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	6	0	0	0	On	Off
Pasteurella_multocida	24	0	0	0	On	Off
Pasteurella_multocida_subsp._gallicida	1	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida	8	3	3	3	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	1	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_P1062	2	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_str._3480	1	1	7	7	Off	Off
Pasteurella_multocida_subsp._septica	1	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	152	21	72	72	Off	Off
Porphyromonas_gingivalis_A7A1-28	7	2	8	8	Off	Off
Porphyromonas_gingivalis_ATCC_33277	7	0	0	0	On	Off
Porphyromonas_gingivalis_TDC60	10	0	0	0	On	Off
Porphyromonas_gingivalis_W83	13	0	0	0	On	Off
Pseudochrobactrum	47	6	7	7	Off	Off
Pseudomonas_aeruginosa	8550	1466	6009	6009	Off	Off
Pseudomonas_aeruginosa_19BR	62	9	90	90	Off	Off
Pseudomonas_aeruginosa_213BR	25	5	50	50	Off	Off
Pseudomonas_aeruginosa_39016	34	5	45	45	Off	Off
Pseudomonas_aeruginosa_C-NN2	17	1	10	10	Off	Off
Pseudomonas_aeruginosa_CI27	89	19	133	133	Off	Off
Pseudomonas_aeruginosa_DHS01	56	8	72	72	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	33	5	50	50	Off	Off
Pseudomonas_aeruginosa_PA96	59	12	84	84	Off	Off
Pseudomonas_aeruginosa_SG17M	34	7	34	34	Off	Off
Pseudomonas_aeruginosa_SJTD-1	34	4	26	26	Off	Off
Pseudomonas_aeruginosa_VRFPA04	55	9	46	46	Off	Off
Pseudomonas_aeruginosa_YL84	77	7	54	54	Off	Off
Pseudomonas_alcaligenes	3458	662	958	958	Off	Off
Pseudomonas_arsenicoxydans	334	66	86	86	Off	Off
Pseudomonas_azotoformans	281	33	37	37	Off	Off
Pseudomonas_brenneri	242	39	43	43	Off	Off
Pseudomonas_fluorescens	2548	390	497	497	Off	Off
Pseudomonas_fluorescens_BBc6R8	57	5	5	5	Off	Off
Pseudomonas_fluorescens_Q2-87	380	77	86	86	Off	Off
Pseudomonas_fluorescens_Q8r1-96	68	5	11	11	Off	Off
Pseudomonas_fluorescens_SBW25	178	24	34	34	Off	Off
Pseudomonas_fluorescens_WH6	245	30	32	32	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	249	34	51	51	Off	Off
Pseudomonas_mucidolens	723	98	159	159	Off	Off
Pseudomonas_protegens	982	146	179	179	Off	Off
Pseudomonas_protegens_CHA0	314	43	95	95	Off	Off
Pseudomonas_psychrophila	155	10	11	11	Off	Off
Pseudomonas_putida	2466	388	532	532	Off	Off
Pseudomonas_putida_B6-2	49	12	17	17	Off	Off
Pseudomonas_putida_BIRD-1	31	6	6	6	Off	Off
Pseudomonas_putida_DOT-T1E	48	12	14	14	Off	Off
Pseudomonas_putida_H8234	270	29	99	99	Off	Off
Pseudomonas_putida_KT2440	26	1	1	1	Off	Off
Pseudomonas_putida_ND6	44	11	14	14	Off	Off
Pseudomonas_putida_S12	39	7	10	10	Off	Off
Pseudomonas_putida_S13.1.2	210	31	40	40	Off	Off
Pseudomonas_rhizosphaerae	585	97	106	106	Off	Off
Pseudomonas_silesiensis	262	49	55	55	Off	Off
Pseudomonas_sp._02C_26	472	90	137	137	Off	Off
Pseudomonas_sp._ACM7	211	30	30	30	Off	Off
Pseudomonas_sp._ATCC_13867	973	181	205	205	Off	Off
Pseudomonas_sp._CC6-YY-74	2902	543	572	572	Off	Off
Pseudomonas_sp._M30-35	530	77	77	77	Off	Off
Pseudomonas_sp._RU47	345	27	28	28	Off	Off
Pseudomonas_sp._S09G_359	175	30	36	36	Off	Off
Pseudomonas_stutzeri	10000	1533	1871	1871	Off	On
Pseudomonas_stutzeri_A1501	5184	1041	2854	2854	Off	Off
Pseudomonas_stutzeri_CCUG_29243	5340	926	1518	1518	Off	Off
Pseudomonas_stutzeri_DSM_10701	10000	1696	2169	2169	Off	Off
Pseudomonas_stutzeri_DSM_4166	5423	1006	3208	3208	Off	Off
Pseudomonas_stutzeri_RCH2	10000	1663	2475	2475	Off	Off
Pseudomonas_synxantha	767	125	181	181	Off	Off
Pseudomonas_synxantha_BG33R	161	26	43	43	Off	Off
Pseudomonas_taetrolens	264	36	45	45	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_africae_ESF-5	1	0	0	0	On	Off
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_prowazekii_str._Dachau	1	0	0	0	On	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	46	6	22	22	Off	Off
Salmonella_enterica_subsp._VII	2	0	0	0	On	Off
Salmonella_enterica_subsp._arizonae	1	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae	1	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	54	4	22	22	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	23	10	10	10	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	4	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	2	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1913	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Reading	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	3	2	20	20	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Weltevreden_str._1655	3	0	0	0	On	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	12	5	10	10	Off	Off
Salmonella_enterica_subsp._salamae	2	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	8	1	1	1	Off	Off
Schistosoma_mansoni	2835	16	16	16	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	1	0	0	0	On	Off
Shigella_flexneri_3a	1	0	0	0	On	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	82	16	52	52	Off	Off
Staphylococcus_aureus_subsp._aureus_JKD6159	2	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	2	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_SA40	1	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_Z172	3	0	0	0	On	Off
Staphylococcus_cohnii	18	0	0	0	On	Off
Staphylococcus_epidermidis	38	1	1	1	Off	Off
Staphylococcus_epidermidis_ATCC_12228	5	0	0	0	On	Off
Staphylococcus_epidermidis_PM221	8	1	1	1	Off	Off
Staphylococcus_equorum	24	5	6	6	Off	Off
Staphylococcus_hominis	16	1	1	1	Off	Off
Staphylococcus_hominis_subsp._hominis	33	1	2	2	Off	Off
Staphylococcus_nepalensis	92	8	9	9	Off	Off
Staphylococcus_saprophyticus	25	1	2	2	Off	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	16	2	12	12	Off	Off
Staphylococcus_succinus	49	2	2	2	Off	Off
Streptococcus	1432	173	688	688	Off	Off
Streptococcus_acidominimus	7	0	0	0	On	Off
Streptococcus_agalactiae	7	0	0	0	On	Off
Streptococcus_anginosus	3	0	0	0	On	Off
Streptococcus_anginosus_C1051	2	1	1	1	Off	Off
Streptococcus_anginosus_group	2	2	12	12	Off	Off
Streptococcus_australis	2	0	0	0	On	Off
Streptococcus_canis	14	0	0	0	On	Off
Streptococcus_constellatus_subsp._pharyngis_C232	2	0	0	0	On	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_AS_1.3089	1	0	0	0	On	Off
Streptococcus_cristatus_ATCC_51100	5	1	1	1	Off	Off
Streptococcus_dysgalactiae	6	0	0	0	On	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	7	2	2	2	Off	Off
Streptococcus_equi	4	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus	16	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	3	0	0	0	On	Off
Streptococcus_equinus	169	21	42	42	Off	Off
Streptococcus_ferus	6	4	4	4	Off	Off
Streptococcus_gallolyticus	7	1	1	1	Off	Off
Streptococcus_gallolyticus_UCN34	21	2	2	2	Off	Off
Streptococcus_gordonii	15	0	0	0	On	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_gwangjuense	1	0	0	0	On	Off
Streptococcus_halichoeri	4	0	0	0	On	Off
Streptococcus_himalayensis	3	0	0	0	On	Off
Streptococcus_infantarius	7	2	2	2	Off	Off
Streptococcus_infantarius_subsp._infantarius_CJ18	26	1	2	2	Off	Off
Streptococcus_infantis	8	0	0	0	On	Off
Streptococcus_iniae	8	2	4	4	Off	Off
Streptococcus_intermedius	1	0	0	0	On	Off
Streptococcus_intermedius_B196	6	3	12	12	Off	Off
Streptococcus_koreensis	10	2	4	4	Off	Off
Streptococcus_lactarius	1	0	0	0	On	Off
Streptococcus_lutetiensis	746	96	180	180	Off	Off
Streptococcus_marmotae	4	0	0	0	On	Off
Streptococcus_merionis	14	3	3	3	Off	Off
Streptococcus_milleri	1	0	0	0	On	Off
Streptococcus_mitis	11	0	0	0	On	Off
Streptococcus_mitis_B6	5	0	0	0	On	Off
Streptococcus_mutans	2	0	0	0	On	Off
Streptococcus_mutans_UA159	7	1	6	6	Off	Off
Streptococcus_oralis	7	0	0	0	On	Off
Streptococcus_oralis_Uo5	5	2	2	2	Off	Off
Streptococcus_oralis_subsp._oralis	2	0	0	0	On	Off
Streptococcus_pantholopis	13	0	0	0	On	Off
Streptococcus_parasanguinis_FW213	3	1	1	1	Off	Off
Streptococcus_parasuis	4	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	2	0	0	0	On	Off
Streptococcus_periodonticum	3	0	0	0	On	Off
Streptococcus_pluranimalium	4	0	0	0	On	Off
Streptococcus_pneumoniae	3	1	10	10	Off	Off
Streptococcus_pneumoniae_70585	2	0	0	0	On	Off
Streptococcus_pneumoniae_Hungary19A-6	1	1	5	5	Off	Off
Streptococcus_pneumoniae_SPNA45	1	0	0	0	On	Off
Streptococcus_porcinus	14	0	0	0	On	Off
Streptococcus_pseudopneumoniae_IS7493	2	1	1	1	Off	Off
Streptococcus_pseudoporcinus	4	0	0	0	On	Off
Streptococcus_pyogenes	4	1	10	10	Off	Off
Streptococcus_ratti	5	0	0	0	On	Off
Streptococcus_respiraculi	6	5	5	5	Off	Off
Streptococcus_rubneri	3	0	0	0	On	Off
Streptococcus_ruminantium	2	0	0	0	On	Off
Streptococcus_salivarius	57	21	49	49	Off	Off
Streptococcus_salivarius_57.I	4	1	3	3	Off	Off
Streptococcus_salivarius_CCHSS3	2	2	4	4	Off	Off
Streptococcus_salivarius_JIM8777	10	1	3	3	Off	Off
Streptococcus_sanguinis	26	3	3	3	Off	Off
Streptococcus_sanguinis_SK36	6	1	2	2	Off	Off
Streptococcus_sobrinus	4	1	1	1	Off	Off
Streptococcus_sp._116-D4	1	0	0	0	On	Off
Streptococcus_sp._1643	1	0	0	0	On	Off
Streptococcus_sp._A12	1	0	0	0	On	Off
Streptococcus_sp._CNU_77-61	12	0	0	0	On	Off
Streptococcus_sp._CNU_G2	23	2	2	2	Off	Off
Streptococcus_sp._CNU_G3	12	1	1	1	Off	Off
Streptococcus_sp._DAT741	2	0	0	0	On	Off
Streptococcus_sp._FDAARGOS_192	4	1	1	1	Off	Off
Streptococcus_sp._FDAARGOS_521	1	0	0	0	On	Off
Streptococcus_sp._HSISM1	1	0	0	0	On	Off
Streptococcus_sp._HSISS3	2	0	0	0	On	Off
Streptococcus_sp._LPB0220	3	0	0	0	On	Off
Streptococcus_sp._oral_taxon_061	1	0	0	0	On	Off
Streptococcus_sp._oral_taxon_064	4	2	2	2	Off	Off
Streptococcus_sp._oral_taxon_431	2	0	0	0	On	Off
Streptococcus_sp._zg-86	6	0	0	0	On	Off
Streptococcus_suis	15	3	11	11	Off	Off
Streptococcus_suis_D12	1	1	1	1	Off	Off
Streptococcus_suis_D9	1	0	0	0	On	Off
Streptococcus_suis_JS14	1	0	0	0	On	Off
Streptococcus_suis_ST1	2	0	0	0	On	Off
Streptococcus_suis_TL13	1	0	0	0	On	Off
Streptococcus_thermophilus	26	0	0	0	On	Off
Streptococcus_thermophilus_ND03	9	0	0	0	On	Off
Streptococcus_troglodytae	1	1	1	1	Off	Off
Streptococcus_uberis	3	2	3	3	Off	Off
Streptococcus_urinalis	5	2	2	2	Off	Off
Streptococcus_vestibularis	3	1	1	1	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	13	0	0	0	On	Off
Tannerella_forsythia_92A2	15	1	1	1	Off	Off
Tannerella_forsythia_KS16	10	1	1	1	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	3	0	0	0	On	Off
Treponema_azotonutricium_ZAS-9	3	0	0	0	On	Off
Treponema_brennaborense_DSM_12168	3	1	1	1	Off	Off
Treponema_caldarium_DSM_7334	6	0	0	0	On	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_AL-2	2	0	0	0	On	Off
Treponema_denticola_ATCC_35404	5	0	0	0	On	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H-22	3	1	1	1	Off	Off
Treponema_medium	3	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	2	0	0	0	On	Off
Treponema_pedis	3	0	0	0	On	Off
Treponema_phagedenis	1	0	0	0	On	Off
Treponema_primitia_ZAS-2	15	3	3	3	Off	Off
Treponema_socranskii_subsp._buccale	4	1	1	1	Off	Off
Treponema_sp._OMZ_838	1	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	17	1	1	1	Off	Off
Treponema_vincentii	6	0	0	0	On	Off
Trichinella_spiralis	7	0	0	0	On	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	9	0	0	0	On	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	6	0	0	0	On	Off
Veillonella_parvula_HSIVP1	20	0	0	0	On	Off
Vibrio_anguillarum	13	0	0	0	On	Off
Vibrio_anguillarum_775	4	1	7	7	Off	Off
Vibrio_cholerae	51	5	5	5	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	1	1	1	Off	Off
Vibrio_furnissii	46	4	4	4	Off	Off
Vibrio_furnissii_NCTC_11218	7	2	14	14	Off	Off
Vibrio_parahaemolyticus	13	0	0	0	On	Off
Vibrio_parahaemolyticus_UCM-V493	1	0	0	0	On	Off
Vibrio_splendidus	10	3	3	3	Off	Off
Vibrio_vulnificus	33	6	9	9	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	16	5	5	5	Off	Off
Yersinia_aleksiciae	11	2	2	2	Off	Off
Yersinia_enterocolitica	10	2	12	12	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	4	1	1	1	Off	Off
Yersinia_enterocolitica_LC20	8	2	2	2	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	3	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	2	0	0	0	On	Off
Yersinia_intermedia	8	1	3	3	Off	Off
Yersinia_pestis	6	0	0	0	On	Off
Yersinia_pestis_1412	2	0	0	0	On	Off
Yersinia_pestis_3067	2	2	2	2	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	9	2	20	20	Off	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	7	1	1	1	Off	Off
Yersinia_similis	10	0	0	0	On	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	13	5	11	11	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unclassified_Neisseria	5	1	2	2	Off	Off
unclassified_Streptococcus	29	2	4	4	Off	Off
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
