Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Human_herpesvirus_5_strain_Toledo	0	0	0	0	na	na
Human_herpesvirus_5_strain_Towne	0	0	0	0	na	na
Human_herpesvirus_6_(strain_GS)	0	0	0	0	na	na
Human_herpesvirus_6_(strain_Uganda-1102)	0	0	0	0	na	na
Human_herpesvirus_6_strain_Z29	0	0	0	0	na	na
Human_herpesvirus_7_strain_JI	0	0	0	0	na	na
Human_herpesvirus_7_strain_MUK	0	0	0	0	na	na
Human_herpesvirus_7_strain_RK	0	0	0	0	na	na
Human_herpesvirus_8_strain_GK18	0	0	0	0	na	na
Human_herpesvirus_8_strain_rKSHV.219	0	0	0	0	na	na
Human_herpesvirus_8_type_M	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
JC_virus_x_BK_virus	0	0	0	0	na	na
Klebsiella_aerogenes	9	2	3	3	Off	Off
Klebsiella_aerogenes_EA1509E	10	3	16	16	Off	Off
Klebsiella_michiganensis	15	1	1	1	Off	Off
Klebsiella_michiganensis_HKOPL1	1	0	0	0	On	Off
Klebsiella_michiganensis_KCTC_1686	1	0	0	0	On	Off
Klebsiella_oxytoca	18	2	3	3	Off	Off
Klebsiella_pneumoniae	17	4	9	9	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	2	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	0	0	0	0	na	na
Legionella_lansingensis	0	0	0	0	na	na
Legionella_pneumophila	8	4	4	4	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	0	0	On	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	3	1	1	1	Off	Off
Leptospira_borgpetersenii	0	0	0	0	na	na
Leptospira_borgpetersenii_serovar_Ceylonica	2	0	0	0	On	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	6	1	10	10	Off	Off
Leptospira_interrogans_serovar_Manilae	1	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	4	1	1	1	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	6	0	0	0	On	Off
Leptospira_santarosai	4	1	1	1	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	1	1	2	2	Off	Off
Leptospira_weilii	5	1	1	1	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	6	0	0	0	On	Off
Listeria_monocytogenes_J1816	1	0	0	0	On	Off
Listeria_monocytogenes_serotype_1/2a_str._08-7363	15	0	0	0	On	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Mycobacterium_avium	141	21	135	135	Off	Off
Mycobacterium_avium_subsp._avium	30	5	10	10	Off	Off
Mycobacterium_avium_subsp._hominissuis	169	22	40	40	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	16	3	5	5	Off	Off
Mycobacterium_canettii	14	1	1	1	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	51	10	10	10	Off	Off
Mycobacterium_dioxanotrophicus	80	13	13	13	Off	Off
Mycobacterium_intracellulare	79	6	8	8	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	38	3	6	6	Off	Off
Mycobacterium_kansasii	92	6	11	11	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	7	0	0	0	On	Off
Mycobacterium_marseillense	41	9	9	9	Off	Off
Mycobacterium_paragordonae	52	1	1	1	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	64	8	10	10	Off	Off
Mycobacterium_sp._YC-RL4	58	16	19	19	Off	Off
Mycobacterium_tuberculosis	52	9	13	13	Off	Off
Mycobacterium_tuberculosis_KZN_1435	21	3	14	14	Off	Off
Mycobacterium_tuberculosis_complex	52	12	52	52	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	69	9	38	38	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	21	1	3	3	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	6	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	5	2	4	4	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	14	2	16	16	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	7	0	0	0	On	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	22	0	0	0	On	Off
Neisseria_animaloris	5	0	0	0	On	Off
Neisseria_bacilliformis	9	3	3	3	Off	Off
Neisseria_brasiliensis	7	3	3	3	Off	Off
Neisseria_chenwenguii	5	0	0	0	On	Off
Neisseria_cinerea	1	0	0	0	On	Off
Neisseria_dentiae	6	0	0	0	On	Off
Neisseria_dumasiana	8	0	0	0	On	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	5	0	0	0	On	Off
Neisseria_gonorrhoeae	3	1	3	3	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	5	0	0	0	On	Off
Neisseria_lactamica	1	0	0	0	On	Off
Neisseria_meningitidis	20	5	20	20	Off	Off
Neisseria_mucosa	0	0	0	0	na	na
Neisseria_musculi	4	0	0	0	On	Off
Neisseria_perflava	1	0	0	0	On	Off
Neisseria_shayeganii	9	0	0	0	On	Off
Neisseria_sicca	0	0	0	0	na	na
Neisseria_sp._10022	1	0	0	0	On	Off
Neisseria_sp._KEM232	8	1	1	1	Off	Off
Neisseria_sp._ZJ785	1	0	0	0	On	Off
Neisseria_sp._oral_taxon_014_str._F0314	5	0	0	0	On	Off
Neisseria_subflava	0	0	0	0	na	na
Neisseria_weaveri	4	1	1	1	Off	Off
Neisseria_zoodegmatis	2	0	0	0	On	Off
Ochrobactrum	9	3	3	3	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	40	7	15	15	Off	Off
Pasteurella_multocida	0	0	0	0	na	na
Pasteurella_multocida_subsp._multocida	2	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida_str._3480	2	0	0	0	On	Off
Pasteurella_multocida_subsp._septica	2	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	15	1	1	1	Off	Off
Porphyromonas_gingivalis_A7A1-28	1	0	0	0	On	Off
Porphyromonas_gingivalis_ATCC_33277	1	0	0	0	On	Off
Porphyromonas_gingivalis_TDC60	4	2	2	2	Off	Off
Porphyromonas_gingivalis_W83	2	0	0	0	On	Off
Pseudochrobactrum	14	0	0	0	On	Off
Pseudomonas_aeruginosa	421	64	258	258	Off	Off
Pseudomonas_aeruginosa_213BR	2	0	0	0	On	Off
Pseudomonas_aeruginosa_39016	2	0	0	0	On	Off
Pseudomonas_aeruginosa_CI27	4	1	10	10	Off	Off
Pseudomonas_aeruginosa_DHS01	3	0	0	0	On	Off
Pseudomonas_aeruginosa_NCGM2.S1	4	0	0	0	On	Off
Pseudomonas_aeruginosa_SG17M	5	1	10	10	Off	Off
Pseudomonas_aeruginosa_VRFPA04	3	1	1	1	Off	Off
Pseudomonas_aeruginosa_YL84	2	1	1	1	Off	Off
Pseudomonas_alcaligenes	100	17	20	20	Off	Off
Pseudomonas_arsenicoxydans	24	6	9	9	Off	Off
Pseudomonas_azotoformans	26	5	5	5	Off	Off
Pseudomonas_brenneri	9	0	0	0	On	Off
Pseudomonas_fluorescens	94	11	12	12	Off	Off
Pseudomonas_fluorescens_Q2-87	9	1	1	1	Off	Off
Pseudomonas_fluorescens_SBW25	12	1	1	1	Off	Off
Pseudomonas_fluorescens_WH6	3	0	0	0	On	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	13	0	0	0	On	Off
Pseudomonas_mucidolens	13	0	0	0	On	Off
Pseudomonas_protegens	27	4	5	5	Off	Off
Pseudomonas_protegens_CHA0	9	2	3	3	Off	Off
Pseudomonas_psychrophila	2	0	0	0	On	Off
Pseudomonas_putida	89	13	18	18	Off	Off
Pseudomonas_putida_B6-2	3	0	0	0	On	Off
Pseudomonas_putida_DOT-T1E	1	0	0	0	On	Off
Pseudomonas_putida_H8234	5	1	2	2	Off	Off
Pseudomonas_putida_KT2440	3	2	2	2	Off	Off
Pseudomonas_putida_ND6	2	0	0	0	On	Off
Pseudomonas_putida_S12	1	0	0	0	On	Off
Pseudomonas_putida_S13.1.2	1	0	0	0	On	Off
Pseudomonas_rhizosphaerae	15	2	2	2	Off	Off
Pseudomonas_silesiensis	7	0	0	0	On	Off
Pseudomonas_sp._02C_26	12	1	1	1	Off	Off
Pseudomonas_sp._ACM7	6	3	3	3	Off	Off
Pseudomonas_sp._ATCC_13867	44	2	2	2	Off	Off
Pseudomonas_sp._CC6-YY-74	35	5	5	5	Off	Off
Pseudomonas_sp._M30-35	2	0	0	0	On	Off
Pseudomonas_sp._RU47	8	0	0	0	On	Off
Pseudomonas_sp._S09G_359	14	0	0	0	On	Off
Pseudomonas_stutzeri	283	30	42	42	Off	Off
Pseudomonas_stutzeri_A1501	18	3	7	7	Off	Off
Pseudomonas_stutzeri_CCUG_29243	7	0	0	0	On	Off
Pseudomonas_stutzeri_DSM_10701	30	8	8	8	Off	Off
Pseudomonas_stutzeri_DSM_4166	23	7	16	16	Off	Off
Pseudomonas_stutzeri_RCH2	18	0	0	0	On	Off
Pseudomonas_synxantha	27	4	6	6	Off	Off
Pseudomonas_synxantha_BG33R	3	0	0	0	On	Off
Pseudomonas_taetrolens	5	1	1	1	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	2	0	0	0	On	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	1	0	0	0	On	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	11	0	0	0	On	Off
Salmonella_enterica_subsp._VII	1	0	0	0	On	Off
Salmonella_enterica_subsp._arizonae	1	1	3	3	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	12	3	16	16	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Heidelberg	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._AKU_12601	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Schistosoma_mansoni	1084	3	3	3	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	12	0	0	0	On	Off
Staphylococcus_cohnii	6	1	1	1	Off	Off
Staphylococcus_epidermidis	17	3	19	19	Off	Off
Staphylococcus_epidermidis_ATCC_12228	1	0	0	0	On	Off
Staphylococcus_epidermidis_PM221	3	1	7	7	Off	Off
Staphylococcus_equorum	35	4	7	7	Off	Off
Staphylococcus_hominis	3	0	0	0	On	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	2	0	0	0	On	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	3	0	0	0	On	Off
Staphylococcus_succinus	5	0	0	0	On	Off
Streptococcus	115	14	16	16	Off	Off
Streptococcus_agalactiae	4	1	1	1	Off	Off
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_australis	1	0	0	0	On	Off
Streptococcus_canis	1	0	0	0	On	Off
Streptococcus_constellatus	23	4	4	4	Off	Off
Streptococcus_constellatus_subsp._pharyngis_C232	1	0	0	0	On	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_AS_1.3089	2	2	2	2	Off	Off
Streptococcus_cristatus_ATCC_51100	4	1	1	1	Off	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_dysgalactiae_group	1	0	0	0	On	Off
Streptococcus_dysgalactiae_subsp._equisimilis	3	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus	2	0	0	0	On	Off
Streptococcus_ferus	1	0	0	0	On	Off
Streptococcus_gallolyticus	4	0	0	0	On	Off
Streptococcus_gallolyticus_UCN34	4	0	0	0	On	Off
Streptococcus_gordonii	3	0	0	0	On	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_halotolerans	57	9	11	11	Off	Off
Streptococcus_himalayensis	1	0	0	0	On	Off
Streptococcus_iniae	2	1	2	2	Off	Off
Streptococcus_intermedius	2	0	0	0	On	Off
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_merionis	59	7	7	7	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	1	0	0	0	On	Off
Streptococcus_mutans	11	0	0	0	On	Off
Streptococcus_mutans_UA159	2	0	0	0	On	Off
Streptococcus_oralis	1	0	0	0	On	Off
Streptococcus_oralis_subsp._oralis	6	0	0	0	On	Off
Streptococcus_pantholopis	1	0	0	0	On	Off
Streptococcus_parasanguinis_FW213	2	0	0	0	On	Off
Streptococcus_parasuis	289	54	54	54	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	2	0	0	0	On	Off
Streptococcus_periodonticum	52	5	6	6	Off	Off
Streptococcus_pluranimalium	1	0	0	0	On	Off
Streptococcus_pneumoniae	2	1	1	1	Off	Off
Streptococcus_porcinus	2	0	0	0	On	Off
Streptococcus_pseudoporcinus	1	0	0	0	On	Off
Streptococcus_pyogenes	4	1	1	1	Off	Off
Streptococcus_ruminantium	3	1	2	2	Off	Off
Streptococcus_salivarius	5	0	0	0	On	Off
Streptococcus_sanguinis	4	0	0	0	On	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_sp._HSISS3	1	0	0	0	On	Off
Streptococcus_sp._NPS_308	1	0	0	0	On	Off
Streptococcus_sp._oral_taxon_431	2	1	1	1	Off	Off
Streptococcus_suis	11	0	0	0	On	Off
Streptococcus_thermophilus	3	0	0	0	On	Off
Streptococcus_thermophilus_ND03	1	0	0	0	On	Off
Streptococcus_troglodytae	2	1	1	1	Off	Off
Streptococcus_urinalis	2	0	0	0	On	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	11	1	2	2	Off	Off
Tannerella_forsythia_92A2	6	2	2	2	Off	Off
Tannerella_forsythia_KS16	2	1	1	1	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	18	4	9	9	Off	Off
Treponema_azotonutricium_ZAS-9	6	2	2	2	Off	Off
Treponema_brennaborense_DSM_12168	10	0	0	0	On	Off
Treponema_caldarium_DSM_7334	21	4	4	4	Off	Off
Treponema_denticola	3	1	3	3	Off	Off
Treponema_denticola_AL-2	1	0	0	0	On	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H-22	1	0	0	0	On	Off
Treponema_denticola_OTK	1	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	1	0	0	0	On	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	4	0	0	0	On	Off
Treponema_pedis	4	0	0	0	On	Off
Treponema_phagedenis	9	0	0	0	On	Off
Treponema_primitia_ZAS-2	8	4	4	4	Off	Off
Treponema_putidum	2	1	1	1	Off	Off
Treponema_ruminis	4	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	4	0	0	0	On	Off
Treponema_sp._OMZ_838	4	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	5	1	1	1	Off	Off
Treponema_vincentii	3	0	0	0	On	Off
Trichinella_spiralis	1	0	0	0	On	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	10	0	0	0	On	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	11	1	2	2	Off	Off
Veillonella_parvula_HSIVP1	1	0	0	0	On	Off
Vibrio_anguillarum	1	0	0	0	On	Off
Vibrio_cholerae	3	0	0	0	On	Off
Vibrio_furnissii	3	1	1	1	Off	Off
Vibrio_parahaemolyticus	7	0	0	0	On	Off
Vibrio_splendidus	2	0	0	0	On	Off
Vibrio_vulnificus	11	2	2	2	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	4	0	0	0	On	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	2	0	0	0	On	Off
Yersinia_enterocolitica_subsp._enterocolitica	16	0	0	0	On	Off
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	2	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_EV_NIIEG	1	0	0	0	On	Off
Yersinia_pestis_Pestoides_F	2	0	0	0	On	Off
Yersinia_pseudotuberculosis	1	0	0	0	On	Off
Yersinia_pseudotuberculosis_complex	0	0	0	0	na	na
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	2	0	0	0	On	Off
Yersinia_similis	1	0	0	0	On	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	2	1	7	7	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
