Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Leptospira_weilii	30	7	14	14	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	4	1	1	1	Off	Off
Listeria_monocytogenes_J1816	1	1	5	5	Off	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Mycobacterium_avium	244	25	135	135	Off	Off
Mycobacterium_avium_subsp._avium	37	1	1	1	Off	Off
Mycobacterium_avium_subsp._hominissuis	155	14	24	24	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	13	1	1	1	Off	Off
Mycobacterium_canettii	13	0	0	0	On	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	82	9	9	9	Off	Off
Mycobacterium_dioxanotrophicus	155	26	26	26	Off	Off
Mycobacterium_intracellulare	125	12	17	17	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	84	8	29	29	Off	Off
Mycobacterium_kansasii	157	14	21	21	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	17	2	2	2	Off	Off
Mycobacterium_marseillense	78	9	9	9	Off	Off
Mycobacterium_paragordonae	110	14	14	14	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	156	17	17	17	Off	Off
Mycobacterium_sp._YC-RL4	127	11	12	12	Off	Off
Mycobacterium_tuberculosis	61	9	15	15	Off	Off
Mycobacterium_tuberculosis_KZN_1435	34	5	25	25	Off	Off
Mycobacterium_tuberculosis_complex	86	8	45	45	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	135	15	95	95	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	43	1	3	3	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	6	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	1	1	2	2	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	51	6	32	32	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	18	3	12	12	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	55	4	13	13	Off	Off
Neisseria_animalis	27	3	3	3	Off	Off
Neisseria_animaloris	4	0	0	0	On	Off
Neisseria_arctica	1	1	1	1	Off	Off
Neisseria_bacilliformis	23	2	2	2	Off	Off
Neisseria_brasiliensis	5	2	2	2	Off	Off
Neisseria_canis	5	0	0	0	On	Off
Neisseria_chenwenguii	5	0	0	0	On	Off
Neisseria_cinerea	2	0	0	0	On	Off
Neisseria_dentiae	19	0	0	0	On	Off
Neisseria_dumasiana	7	0	0	0	On	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	14	1	1	1	Off	Off
Neisseria_gonorrhoeae	6	0	0	0	On	Off
Neisseria_gonorrhoeae_NG-k51.05	1	0	0	0	On	Off
Neisseria_lactamica	6	2	3	3	Off	Off
Neisseria_macacae_ATCC_33926	3	0	0	0	On	Off
Neisseria_meningitidis	8	1	1	1	Off	Off
Neisseria_meningitidis_8013	1	1	4	4	Off	Off
Neisseria_meningitidis_M0579	4	0	0	0	On	Off
Neisseria_meningitidis_serogroup_B	4	0	0	0	On	Off
Neisseria_mucosa	5	0	0	0	On	Off
Neisseria_musculi	8	1	1	1	Off	Off
Neisseria_perflava	1	0	0	0	On	Off
Neisseria_shayeganii	22	1	1	1	Off	Off
Neisseria_sicca	3	0	0	0	On	Off
Neisseria_sp._10022	9	1	1	1	Off	Off
Neisseria_sp._KEM232	44	4	4	4	Off	Off
Neisseria_sp._ZJ785	7	0	0	0	On	Off
Neisseria_sp._oral_taxon_014_str._F0314	3	0	0	0	On	Off
Neisseria_subflava	2	0	0	0	On	Off
Neisseria_wadsworthii	5	0	0	0	On	Off
Neisseria_weaveri	5	0	0	0	On	Off
Neisseria_zalophi	1	1	1	1	Off	Off
Neisseria_zoodegmatis	5	0	0	0	On	Off
Ochrobactrum	17	2	2	2	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	0	0	0	0	na	na
Pasteurella_multocida	1	1	7	7	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	1	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	28	7	47	47	Off	Off
Porphyromonas_gingivalis_AJW4	1	0	0	0	On	Off
Porphyromonas_gingivalis_ATCC_33277	2	0	0	0	On	Off
Porphyromonas_gingivalis_TDC60	3	0	0	0	On	Off
Porphyromonas_gingivalis_W83	2	1	9	9	Off	Off
Pseudochrobactrum	40	3	3	3	Off	Off
Pseudomonas_aeruginosa	732	64	322	322	Off	Off
Pseudomonas_aeruginosa_19BR	6	0	0	0	On	Off
Pseudomonas_aeruginosa_213BR	6	4	40	40	Off	Off
Pseudomonas_aeruginosa_39016	5	1	10	10	Off	Off
Pseudomonas_aeruginosa_C-NN2	5	1	4	4	Off	Off
Pseudomonas_aeruginosa_CI27	8	0	0	0	On	Off
Pseudomonas_aeruginosa_DHS01	5	0	0	0	On	Off
Pseudomonas_aeruginosa_NCGM2.S1	3	0	0	0	On	Off
Pseudomonas_aeruginosa_PA96	12	1	10	10	Off	Off
Pseudomonas_aeruginosa_SG17M	9	0	0	0	On	Off
Pseudomonas_aeruginosa_SJTD-1	3	2	20	20	Off	Off
Pseudomonas_aeruginosa_VRFPA04	3	1	10	10	Off	Off
Pseudomonas_aeruginosa_YL84	5	0	0	0	On	Off
Pseudomonas_alcaligenes	216	24	35	35	Off	Off
Pseudomonas_arsenicoxydans	32	4	8	8	Off	Off
Pseudomonas_azotoformans	25	4	4	4	Off	Off
Pseudomonas_brenneri	11	0	0	0	On	Off
Pseudomonas_fluorescens	266	23	28	28	Off	Off
Pseudomonas_fluorescens_BBc6R8	13	5	6	6	Off	Off
Pseudomonas_fluorescens_Q2-87	18	2	6	6	Off	Off
Pseudomonas_fluorescens_Q8r1-96	13	0	0	0	On	Off
Pseudomonas_fluorescens_SBW25	10	0	0	0	On	Off
Pseudomonas_fluorescens_WH6	10	3	3	3	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	26	2	2	2	Off	Off
Pseudomonas_mucidolens	19	1	1	1	Off	Off
Pseudomonas_protegens	71	6	6	6	Off	Off
Pseudomonas_protegens_CHA0	32	6	11	11	Off	Off
Pseudomonas_psychrophila	7	0	0	0	On	Off
Pseudomonas_putida	244	15	16	16	Off	Off
Pseudomonas_putida_B6-2	3	2	2	2	Off	Off
Pseudomonas_putida_BIRD-1	4	0	0	0	On	Off
Pseudomonas_putida_DOT-T1E	5	1	1	1	Off	Off
Pseudomonas_putida_H8234	41	4	10	10	Off	Off
Pseudomonas_putida_KT2440	1	0	0	0	On	Off
Pseudomonas_putida_ND6	5	0	0	0	On	Off
Pseudomonas_putida_S12	6	0	0	0	On	Off
Pseudomonas_putida_S13.1.2	54	3	3	3	Off	Off
Pseudomonas_rhizosphaerae	31	4	4	4	Off	Off
Pseudomonas_silesiensis	25	7	11	11	Off	Off
Pseudomonas_sp._02C_26	555	26	43	43	Off	Off
Pseudomonas_sp._ACM7	26	5	9	9	Off	Off
Pseudomonas_sp._ATCC_13867	69	5	5	5	Off	Off
Pseudomonas_sp._CC6-YY-74	48	10	10	10	Off	Off
Pseudomonas_sp._M30-35	17	1	1	1	Off	Off
Pseudomonas_sp._RU47	7	0	0	0	On	Off
Pseudomonas_sp._S09G_359	24	3	3	3	Off	Off
Pseudomonas_stutzeri	654	74	110	110	Off	Off
Pseudomonas_stutzeri_A1501	58	5	8	8	Off	Off
Pseudomonas_stutzeri_CCUG_29243	35	4	8	8	Off	Off
Pseudomonas_stutzeri_DSM_10701	68	8	12	12	Off	Off
Pseudomonas_stutzeri_DSM_4166	24	3	12	12	Off	Off
Pseudomonas_stutzeri_RCH2	45	10	14	14	Off	Off
Pseudomonas_synxantha	45	4	9	9	Off	Off
Pseudomonas_synxantha_BG33R	4	1	4	4	Off	Off
Pseudomonas_taetrolens	15	0	0	0	On	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	39	2	6	6	Off	Off
Salmonella_enterica_subsp._arizonae	1	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	25	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Agona	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	4	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	5	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	7	1	1	1	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	3	0	0	0	On	Off
Salmonella_enterica_subsp._salamae	3	0	0	0	On	Off
Schistosoma_mansoni	2482	8	8	8	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_flexneri_3a	3	0	0	0	On	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	15	0	0	0	On	Off
Staphylococcus_cohnii	0	0	0	0	na	na
Staphylococcus_epidermidis	0	0	0	0	na	na
Staphylococcus_epidermidis_ATCC_12228	3	0	0	0	On	Off
Staphylococcus_equorum	2	0	0	0	On	Off
Staphylococcus_hominis	5	1	3	3	Off	Off
Staphylococcus_hominis_subsp._hominis	1	0	0	0	On	Off
Staphylococcus_nepalensis	17	3	3	3	Off	Off
Staphylococcus_saprophyticus	1	0	0	0	On	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	1	0	0	0	On	Off
Streptococcus	22	1	10	10	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_ATCC_51100	1	0	0	0	On	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi	1	0	0	0	On	Off
Streptococcus_equinus	1	0	0	0	On	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gallolyticus_UCN34	2	1	3	3	Off	Off
Streptococcus_gordonii	1	0	0	0	On	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_halotolerans	1	0	0	0	On	Off
Streptococcus_infantis	1	0	0	0	On	Off
Streptococcus_intermedius	1	0	0	0	On	Off
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_marmotae	3	2	2	2	Off	Off
Streptococcus_merionis	1	0	0	0	On	Off
Streptococcus_milleri	2	0	0	0	On	Off
Streptococcus_mitis	0	0	0	0	na	na
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	0	0	0	0	na	na
Streptococcus_pantholopis	1	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	1	0	0	0	On	Off
Streptococcus_pneumoniae	3	2	2	2	Off	Off
Streptococcus_pseudopneumoniae_IS7493	1	0	0	0	On	Off
Streptococcus_pyogenes	3	1	1	1	Off	Off
Streptococcus_salivarius	0	0	0	0	na	na
Streptococcus_salivarius_CCHSS3	1	1	3	3	Off	Off
Streptococcus_salivarius_JIM8777	2	0	0	0	On	Off
Streptococcus_sanguinis	1	1	1	1	Off	Off
Streptococcus_sobrinus	3	2	4	4	Off	Off
Streptococcus_sp._116-D4	1	0	0	0	On	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_sp._oral_taxon_431	1	0	0	0	On	Off
Streptococcus_suis	13	1	1	1	Off	Off
Streptococcus_suis_YB51	1	0	0	0	On	Off
Streptococcus_thermophilus	2	0	0	0	On	Off
Streptococcus_troglodytae	2	2	2	2	Off	Off
Streptococcus_urinalis	1	0	0	0	On	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	8	3	6	6	Off	Off
Tannerella_forsythia_92A2	3	0	0	0	On	Off
Tannerella_forsythia_KS16	4	0	0	0	On	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	28	4	4	4	Off	Off
Treponema_azotonutricium_ZAS-9	14	1	1	1	Off	Off
Treponema_brennaborense_DSM_12168	13	1	1	1	Off	Off
Treponema_caldarium_DSM_7334	1	0	0	0	On	Off
Treponema_denticola	1	0	0	0	On	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	6	1	1	1	Off	Off
Treponema_pedis	4	0	0	0	On	Off
Treponema_phagedenis	9	2	2	2	Off	Off
Treponema_primitia_ZAS-2	7	0	0	0	On	Off
Treponema_ruminis	2	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	7	0	0	0	On	Off
Treponema_sp._OMZ_838	8	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	3	2	2	2	Off	Off
Treponema_vincentii	9	0	0	0	On	Off
Trichinella_spiralis	3	0	0	0	On	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	2	0	0	0	On	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	2	0	0	0	On	Off
Vibrio_anguillarum	2	1	1	1	Off	Off
Vibrio_anguillarum_775	1	0	0	0	On	Off
Vibrio_cholerae	20	0	0	0	On	Off
Vibrio_furnissii	14	2	3	3	Off	Off
Vibrio_furnissii_NCTC_11218	2	0	0	0	On	Off
Vibrio_parahaemolyticus	19	0	0	0	On	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	0	0	0	On	Off
Vibrio_parahaemolyticus_UCM-V493	5	0	0	0	On	Off
Vibrio_splendidus	1	0	0	0	On	Off
Vibrio_vulnificus	8	2	2	2	Off	Off
Vibrio_vulnificus_Env1	1	1	1	1	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	3	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	4	0	0	0	On	Off
Yersinia_aleksiciae	1	0	0	0	On	Off
Yersinia_enterocolitica	3	0	0	0	On	Off
Yersinia_enterocolitica_LC20	3	0	0	0	On	Off
Yersinia_enterocolitica_subsp._enterocolitica	3	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica	1	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	0	0	0	On	Off
Yersinia_intermedia	3	0	0	0	On	Off
Yersinia_pestis	3	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	2	0	0	0	On	Off
Yersinia_pseudotuberculosis_complex	0	0	0	0	na	na
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	0	0	0	0	na	na
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Bordetella	1	0	0	0	On	Off
unclassified_Brucella	15	3	9	9	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
