Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Human_herpesvirus_6_strain_Z29	0	0	0	0	na	na
Human_herpesvirus_7_strain_JI	0	0	0	0	na	na
Human_herpesvirus_7_strain_MUK	0	0	0	0	na	na
Human_herpesvirus_7_strain_RK	0	0	0	0	na	na
Human_herpesvirus_8_strain_GK18	0	0	0	0	na	na
Human_herpesvirus_8_strain_rKSHV.219	0	0	0	0	na	na
Human_herpesvirus_8_type_M	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
JC_virus_x_BK_virus	0	0	0	0	na	na
Klebsiella_aerogenes	14	2	3	3	Off	Off
Klebsiella_aerogenes_EA1509E	4	0	0	0	On	Off
Klebsiella_michiganensis	14	6	10	10	Off	Off
Klebsiella_michiganensis_HKOPL1	4	0	0	0	On	Off
Klebsiella_michiganensis_KCTC_1686	1	0	0	0	On	Off
Klebsiella_oxytoca	12	1	3	3	Off	Off
Klebsiella_pneumoniae	24	2	2	2	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	2	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	1	1	1	1	Off	Off
Legionella_anisa	1	0	0	0	On	Off
Legionella_lansingensis	0	0	0	0	na	na
Legionella_pneumophila	0	0	0	0	na	na
Legionella_pneumophila_str._Corby	1	0	0	0	On	Off
Legionella_pneumophila_subsp._pneumophila	4	1	1	1	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	4	0	0	0	On	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	6	1	2	2	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	5	1	1	1	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	1	0	0	0	On	Off
Leptospira_santarosai	1	0	0	0	On	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	1	0	0	0	On	Off
Leptospira_weilii	9	3	7	7	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	5	0	0	0	On	Off
Listeria_monocytogenes_serotype_1/2a_str._08-7363	1	0	0	0	On	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Mycobacterium_avium	455	111	697	697	Off	Off
Mycobacterium_avium_subsp._avium	58	9	17	17	Off	Off
Mycobacterium_avium_subsp._hominissuis	213	55	92	92	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	57	9	17	17	Off	Off
Mycobacterium_canettii	15	0	0	0	On	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	202	44	50	50	Off	Off
Mycobacterium_dioxanotrophicus	158	32	35	35	Off	Off
Mycobacterium_intracellulare	244	54	72	72	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	99	27	58	58	Off	Off
Mycobacterium_kansasii	253	61	109	109	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	8	0	0	0	On	Off
Mycobacterium_marseillense	187	44	45	45	Off	Off
Mycobacterium_paragordonae	202	48	51	51	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	260	65	69	69	Off	Off
Mycobacterium_sp._YC-RL4	97	19	19	19	Off	Off
Mycobacterium_tuberculosis	97	25	51	51	Off	Off
Mycobacterium_tuberculosis_KZN_1435	61	15	49	49	Off	Off
Mycobacterium_tuberculosis_complex	117	19	98	98	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	82	16	96	96	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	121	31	49	49	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	3	1	1	1	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	11	1	3	3	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	14	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	12	2	15	15	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	44	5	23	23	Off	Off
Neisseria_animalis	12	6	6	6	Off	Off
Neisseria_animaloris	12	6	6	6	Off	Off
Neisseria_bacilliformis	21	2	3	3	Off	Off
Neisseria_brasiliensis	3	0	0	0	On	Off
Neisseria_canis	2	0	0	0	On	Off
Neisseria_chenwenguii	6	1	1	1	Off	Off
Neisseria_dentiae	30	7	7	7	Off	Off
Neisseria_dumasiana	5	0	0	0	On	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	6	1	1	1	Off	Off
Neisseria_flavescens	1	0	0	0	On	Off
Neisseria_gonorrhoeae	5	1	3	3	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	1	0	0	0	On	Off
Neisseria_lactamica	2	0	0	0	On	Off
Neisseria_meningitidis	22	0	0	0	On	Off
Neisseria_meningitidis_M0579	1	0	0	0	On	Off
Neisseria_meningitidis_MC58	1	0	0	0	On	Off
Neisseria_mucosa	2	0	0	0	On	Off
Neisseria_musculi	6	0	0	0	On	Off
Neisseria_perflava	2	0	0	0	On	Off
Neisseria_shayeganii	28	7	7	7	Off	Off
Neisseria_sicca	3	0	0	0	On	Off
Neisseria_sp._10022	1	0	0	0	On	Off
Neisseria_sp._KEM232	18	0	0	0	On	Off
Neisseria_sp._ZJ785	4	1	1	1	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	6	1	1	1	Off	Off
Neisseria_subflava	2	0	0	0	On	Off
Neisseria_wadsworthii	3	1	1	1	Off	Off
Neisseria_weaveri	4	0	0	0	On	Off
Neisseria_zalophi	1	0	0	0	On	Off
Neisseria_zoodegmatis	3	1	2	2	Off	Off
Ochrobactrum	11	5	5	5	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	11	4	4	4	Off	Off
Pasteurella_multocida	3	2	2	2	Off	Off
Pasteurella_multocida_subsp._multocida	1	1	1	1	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	7	0	0	0	On	Off
Porphyromonas_gingivalis_ATCC_33277	1	0	0	0	On	Off
Porphyromonas_gingivalis_TDC60	3	0	0	0	On	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Pseudochrobactrum	18	3	4	4	Off	Off
Pseudomonas_aeruginosa	483	68	422	422	Off	Off
Pseudomonas_aeruginosa_19BR	1	0	0	0	On	Off
Pseudomonas_aeruginosa_39016	3	1	5	5	Off	Off
Pseudomonas_aeruginosa_C-NN2	4	1	10	10	Off	Off
Pseudomonas_aeruginosa_CI27	4	0	0	0	On	Off
Pseudomonas_aeruginosa_NCGM2.S1	3	0	0	0	On	Off
Pseudomonas_aeruginosa_PA96	2	0	0	0	On	Off
Pseudomonas_aeruginosa_SG17M	2	1	10	10	Off	Off
Pseudomonas_aeruginosa_VRFPA04	8	0	0	0	On	Off
Pseudomonas_aeruginosa_YL84	6	1	1	1	Off	Off
Pseudomonas_alcaligenes	721	46	66	66	Off	Off
Pseudomonas_arsenicoxydans	12	3	4	4	Off	Off
Pseudomonas_azotoformans	15	1	1	1	Off	Off
Pseudomonas_brenneri	5	0	0	0	On	Off
Pseudomonas_fluorescens	144	17	19	19	Off	Off
Pseudomonas_fluorescens_BBc6R8	2	0	0	0	On	Off
Pseudomonas_fluorescens_Q2-87	11	3	3	3	Off	Off
Pseudomonas_fluorescens_Q8r1-96	8	1	2	2	Off	Off
Pseudomonas_fluorescens_SBW25	5	0	0	0	On	Off
Pseudomonas_fluorescens_WH6	3	2	2	2	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	12	2	2	2	Off	Off
Pseudomonas_mucidolens	15	1	2	2	Off	Off
Pseudomonas_protegens	38	3	4	4	Off	Off
Pseudomonas_protegens_CHA0	18	2	6	6	Off	Off
Pseudomonas_psychrophila	5	0	0	0	On	Off
Pseudomonas_putida	137	14	17	17	Off	Off
Pseudomonas_putida_B6-2	4	0	0	0	On	Off
Pseudomonas_putida_DOT-T1E	1	0	0	0	On	Off
Pseudomonas_putida_H8234	10	1	4	4	Off	Off
Pseudomonas_putida_ND6	1	0	0	0	On	Off
Pseudomonas_putida_S13.1.2	15	1	1	1	Off	Off
Pseudomonas_rhizosphaerae	28	2	3	3	Off	Off
Pseudomonas_silesiensis	19	3	3	3	Off	Off
Pseudomonas_sp._02C_26	19	3	5	5	Off	Off
Pseudomonas_sp._ACM7	7	1	2	2	Off	Off
Pseudomonas_sp._ATCC_13867	49	7	10	10	Off	Off
Pseudomonas_sp._CC6-YY-74	52	5	5	5	Off	Off
Pseudomonas_sp._M30-35	4	1	1	1	Off	Off
Pseudomonas_sp._RU47	4	0	0	0	On	Off
Pseudomonas_sp._S09G_359	3	0	0	0	On	Off
Pseudomonas_stutzeri	418	44	55	55	Off	Off
Pseudomonas_stutzeri_A1501	23	4	13	13	Off	Off
Pseudomonas_stutzeri_CCUG_29243	25	8	16	16	Off	Off
Pseudomonas_stutzeri_DSM_10701	41	6	6	6	Off	Off
Pseudomonas_stutzeri_DSM_4166	25	6	14	14	Off	Off
Pseudomonas_stutzeri_RCH2	34	6	6	6	Off	Off
Pseudomonas_synxantha	31	10	18	18	Off	Off
Pseudomonas_synxantha_BG33R	8	0	0	0	On	Off
Pseudomonas_taetrolens	3	1	1	1	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	2	0	0	0	On	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	10	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	1	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	6	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	14	4	23	23	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Dublin	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Krefeld_str._SA20030536	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	4	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	3	1	1	1	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	3	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae	1	0	0	0	On	Off
Schistosoma_mansoni	2499	10	10	10	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	3	0	0	0	On	Off
Shigella_flexneri	0	0	0	0	na	na
Shigella_flexneri_3a	2	1	1	1	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	12	0	0	0	On	Off
Staphylococcus_cohnii	8	0	0	0	On	Off
Staphylococcus_epidermidis	16	0	0	0	On	Off
Staphylococcus_epidermidis_PM221	2	0	0	0	On	Off
Staphylococcus_equorum	5	0	0	0	On	Off
Staphylococcus_hominis	2	0	0	0	On	Off
Staphylococcus_hominis_subsp._hominis	3	0	0	0	On	Off
Staphylococcus_nepalensis	7	1	1	1	Off	Off
Staphylococcus_saprophyticus	7	0	0	0	On	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	2	0	0	0	On	Off
Staphylococcus_succinus	5	1	1	1	Off	Off
Streptococcus	40	10	54	54	Off	Off
Streptococcus_agalactiae	4	0	0	0	On	Off
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_australis	1	0	0	0	On	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	1	0	0	0	On	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi_subsp._zooepidemicus	1	0	0	0	On	Off
Streptococcus_equinus	4	4	7	7	Off	Off
Streptococcus_ferus	1	1	1	1	Off	Off
Streptococcus_gallolyticus	2	0	0	0	On	Off
Streptococcus_gallolyticus_UCN34	2	0	0	0	On	Off
Streptococcus_gordonii	3	1	1	1	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_gwangjuense	1	0	0	0	On	Off
Streptococcus_halichoeri	1	0	0	0	On	Off
Streptococcus_infantarius_subsp._infantarius_CJ18	1	0	0	0	On	Off
Streptococcus_iniae	1	0	0	0	On	Off
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	10	1	2	2	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	4	0	0	0	On	Off
Streptococcus_mitis_B6	1	0	0	0	On	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	4	0	0	0	On	Off
Streptococcus_oralis_subsp._oralis	1	0	0	0	On	Off
Streptococcus_oralis_subsp._tigurinus	1	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	0	0	0	0	na	na
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_ruminantium	1	0	0	0	On	Off
Streptococcus_salivarius	3	0	0	0	On	Off
Streptococcus_salivarius_CCHSS3	1	0	0	0	On	Off
Streptococcus_sanguinis	4	0	0	0	On	Off
Streptococcus_sanguinis_SK36	1	0	0	0	On	Off
Streptococcus_sobrinus	1	1	1	1	Off	Off
Streptococcus_sp._CNU_G3	3	0	0	0	On	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_sp._HSISS2	2	2	2	2	Off	Off
Streptococcus_suis	8	4	4	4	Off	Off
Streptococcus_thermophilus	2	0	0	0	On	Off
Streptococcus_thermophilus_1F8CT	2	0	0	0	On	Off
Streptococcus_urinalis	2	0	0	0	On	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	0	0	0	0	na	na
Tannerella_forsythia_92A2	2	0	0	0	On	Off
Tannerella_forsythia_KS16	2	0	0	0	On	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	11	2	4	4	Off	Off
Treponema_azotonutricium_ZAS-9	7	0	0	0	On	Off
Treponema_brennaborense_DSM_12168	8	2	2	2	Off	Off
Treponema_caldarium_DSM_7334	6	1	1	1	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	1	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_paraluiscuniculi_Cuniculi_A	2	0	0	0	On	Off
Treponema_parvum	2	0	0	0	On	Off
Treponema_pedis	3	0	0	0	On	Off
Treponema_phagedenis	5	0	0	0	On	Off
Treponema_primitia_ZAS-2	9	3	3	3	Off	Off
Treponema_putidum	1	0	0	0	On	Off
Treponema_ruminis	1	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	5	0	0	0	On	Off
Treponema_sp._OMZ_838	1	0	0	0	On	Off
Treponema_vincentii	1	0	0	0	On	Off
Trichinella_spiralis	6	2	2	2	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	6	0	0	0	On	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	2	0	0	0	On	Off
Veillonella_parvula_HSIVP1	1	0	0	0	On	Off
Vibrio_anguillarum	2	0	0	0	On	Off
Vibrio_cholerae	4	0	0	0	On	Off
Vibrio_furnissii	16	2	4	4	Off	Off
Vibrio_furnissii_NCTC_11218	7	3	3	3	Off	Off
Vibrio_parahaemolyticus	13	1	1	1	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	7	0	0	0	On	Off
Vibrio_vulnificus_Env1	1	1	4	4	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	2	2	4	4	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	2	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	0	0	0	On	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	3	0	0	0	On	Off
Yersinia_enterocolitica_LC20	2	0	0	0	On	Off
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	1	0	0	0	On	Off
Yersinia_pestis_1412	1	0	0	0	On	Off
Yersinia_pestis_Antiqua	1	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	3	0	0	0	On	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	1	0	0	0	On	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Bordetella	1	1	1	1	Off	Off
unclassified_Brucella	11	3	8	8	Off	Off
unclassified_Clostridium	2	2	3	3	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
